epoch,global step,mode,loss,accuracy,mean_length
0,3770,train,2.0811,8.5526,64
0,3770,train,2.0755,25.0,64
0,3810,train,2.0785,9.8684,64
0,3810,train,2.0758,12.5,64
0,3780,train,2.081,8.5526,64
0,3780,train,2.088,12.5,64
0,3820,train,2.084,9.8684,64
0,3820,train,2.0774,0.0,64
0,3790,train,2.0838,12.5,64
0,3790,train,2.0836,0.0,64
0,3830,train,2.0782,13.1579,64
0,3830,train,2.086,12.5,64
0,3800,train,2.0774,13.1579,64
0,3800,train,2.08,0.0,64
0,3840,train,2.0784,13.8158,64
0,3840,train,2.0704,25.0,64
0,3810,train,2.0785,9.8684,64
0,3810,train,2.0758,12.5,64
0,3850,train,2.08,11.8421,64
0,3850,train,2.0714,12.5,64
0,3820,train,2.084,9.8684,64
0,3820,train,2.0774,0.0,64
0,3860,train,2.0792,11.8421,64
0,3860,train,2.0668,25.0,64
0,3830,train,2.0782,13.1579,64
0,3830,train,2.086,12.5,64
0,3870,train,2.0792,11.1842,64
0,3870,train,2.0868,0.0,64
0,3840,train,2.0784,13.8158,64
0,3840,train,2.0704,25.0,64
0,3880,train,2.0808,12.5,64
0,3880,train,2.0915,0.0,64
0,3850,train,2.08,11.8421,64
0,3850,train,2.0714,12.5,64
0,3890,train,2.0789,7.2368,64
0,3890,train,2.0782,12.5,64
0,3860,train,2.0792,11.8421,64
0,3860,train,2.0668,25.0,64
0,3900,train,2.0781,17.1053,64
0,3900,train,2.0821,0.0,64
0,3870,train,2.0792,11.1842,64
0,3870,train,2.0868,0.0,64
0,3910,train,2.0772,15.7895,64
0,3910,train,2.0828,12.5,64
0,3880,train,2.0808,12.5,64
0,3880,train,2.0915,0.0,64
0,3920,train,2.0783,12.5,64
0,3920,train,2.0868,12.5,64
0,3890,train,2.0789,7.2368,64
0,3890,train,2.0782,12.5,64
0,3930,train,2.0792,17.7632,64
0,3930,train,2.0757,25.0,64
0,3900,train,2.0781,17.1053,64
0,3900,train,2.0821,0.0,64
0,3940,train,2.0789,15.7895,64
0,3940,train,2.0869,12.5,64
0,3910,train,2.0772,15.7895,64
0,3910,train,2.0828,12.5,64
0,3950,train,2.0776,10.5263,64
0,3950,train,2.0837,12.5,64
0,3920,train,2.0783,12.5,64
0,3920,train,2.0868,12.5,64
0,3960,train,2.0805,11.1842,64
0,3960,train,2.0771,12.5,64
0,3930,train,2.0792,17.7632,64
0,3930,train,2.0757,25.0,64
0,3970,train,2.0834,9.8684,64
0,3970,train,2.0817,12.5,64
0,3940,train,2.0789,15.7895,64
0,3940,train,2.0869,12.5,64
0,3980,train,2.0793,9.8684,64
0,3980,train,2.0847,0.0,64
0,3950,train,2.0776,10.5263,64
0,3950,train,2.0837,12.5,64
0,3990,train,2.0744,21.7105,64
0,3990,train,2.0848,12.5,64
0,3960,train,2.0805,11.1842,64
0,3960,train,2.0771,12.5,64
0,4000,train,2.0786,11.8421,64
0,4000,train,2.06,25.0,64
0,3970,train,2.0834,9.8684,64
0,3970,train,2.0817,12.5,64
0,4010,train,2.0788,13.8158,64
0,4010,train,2.0758,0.0,64
0,3980,train,2.0793,9.8684,64
0,3980,train,2.0847,0.0,64
0,4020,train,2.0802,13.1579,64
0,4020,train,2.0832,0.0,64
0,3990,train,2.0744,21.7105,64
0,3990,train,2.0848,12.5,64
0,4030,train,2.0798,13.8158,64
0,4030,train,2.0811,0.0,64
0,4000,train,2.0786,11.8421,64
0,4000,train,2.06,25.0,64
0,4040,train,2.0791,13.1579,64
0,4040,train,2.0799,12.5,64
0,4010,train,2.0788,13.8158,64
0,4010,train,2.0758,0.0,64
0,4050,train,2.081,9.8684,64
0,4050,train,2.0896,12.5,64
0,4020,train,2.0802,13.1579,64
0,4020,train,2.0832,0.0,64
0,4060,train,2.0829,9.8684,64
0,4060,train,2.0844,12.5,64
0,4030,train,2.0798,13.8158,64
0,4030,train,2.0811,0.0,64
0,4070,train,2.0808,11.8421,64
0,4070,train,2.0771,0.0,64
0,4040,train,2.0791,13.1579,64
0,4040,train,2.0799,12.5,64
0,4080,train,2.0799,11.8421,64
0,4080,train,2.0924,12.5,64
0,4050,train,2.081,9.8684,64
0,4050,train,2.0896,12.5,64
0,4090,train,2.0823,8.5526,64
0,4090,train,2.084,12.5,64
0,4060,train,2.0829,9.8684,64
0,4060,train,2.0844,12.5,64
0,4070,train,2.0808,11.8421,64
0,4070,train,2.0771,0.0,64
0,4080,train,2.0799,11.8421,64
0,4080,train,2.0924,12.5,64
0,4090,train,2.0823,8.5526,64
0,4090,train,2.084,12.5,64
0,4096,validation,2.0798,12.02,64
0,4096,validation,2.0798,12.02,64
0,4096,validation,2.0797,12.3,64
0,4100,train,2.0794,15.7895,64
0,4100,train,2.0792,12.5,64
0,4110,train,2.0806,11.1842,64
0,4110,train,2.0676,37.5,64
0,4120,train,2.0838,5.9211,64
0,4120,train,2.0768,37.5,64
0,4130,train,2.0786,15.1316,64
0,4130,train,2.0733,25.0,64
0,4096,validation,2.0797,12.3,64
0,4100,train,2.0794,15.7895,64
0,4100,train,2.0792,12.5,64
0,4140,train,2.0813,9.8684,64
0,4140,train,2.0705,25.0,64
0,4110,train,2.0806,11.1842,64
0,4110,train,2.0676,37.5,64
0,4150,train,2.0813,11.8421,64
0,4150,train,2.0837,12.5,64
0,4120,train,2.0838,5.9211,64
0,4120,train,2.0768,37.5,64
0,4160,train,2.0784,13.8158,64
0,4160,train,2.0772,12.5,64
0,4130,train,2.0786,15.1316,64
0,4130,train,2.0733,25.0,64
0,4170,train,2.078,13.8158,64
0,4170,train,2.0719,25.0,64
0,4140,train,2.0813,9.8684,64
0,4140,train,2.0705,25.0,64
0,4180,train,2.0787,16.4474,64
0,4180,train,2.0734,12.5,64
0,4150,train,2.0813,11.8421,64
0,4150,train,2.0837,12.5,64
0,4190,train,2.0809,8.5526,64
0,4190,train,2.0741,25.0,64
0,4160,train,2.0784,13.8158,64
0,4160,train,2.0772,12.5,64
0,4200,train,2.0806,9.8684,64
0,4200,train,2.0814,12.5,64
0,4170,train,2.078,13.8158,64
0,4170,train,2.0719,25.0,64
0,4210,train,2.084,8.5526,64
0,4210,train,2.0712,12.5,64
0,4180,train,2.0787,16.4474,64
0,4180,train,2.0734,12.5,64
0,4220,train,2.0823,9.8684,64
0,4220,train,2.0743,12.5,64
0,4190,train,2.0809,8.5526,64
0,4190,train,2.0741,25.0,64
0,4230,train,2.0795,13.8158,64
0,4230,train,2.076,12.5,64
0,4200,train,2.0806,9.8684,64
0,4200,train,2.0814,12.5,64
0,4240,train,2.0808,13.8158,64
0,4240,train,2.0824,12.5,64
0,4210,train,2.084,8.5526,64
0,4210,train,2.0712,12.5,64
0,4250,train,2.0815,11.8421,64
0,4250,train,2.0838,12.5,64
0,4220,train,2.0823,9.8684,64
0,4220,train,2.0743,12.5,64
0,4260,train,2.0805,13.8158,64
0,4260,train,2.0693,12.5,64
0,4230,train,2.0795,13.8158,64
0,4230,train,2.076,12.5,64
0,4270,train,2.0783,13.8158,64
0,4270,train,2.081,0.0,64
0,4240,train,2.0808,13.8158,64
0,4240,train,2.0824,12.5,64
0,4280,train,2.0776,13.1579,64
0,4280,train,2.0761,12.5,64
0,4250,train,2.0815,11.8421,64
0,4250,train,2.0838,12.5,64
0,4290,train,2.0812,9.8684,64
0,4290,train,2.073,25.0,64
0,4260,train,2.0805,13.8158,64
0,4260,train,2.0693,12.5,64
0,4300,train,2.0809,14.4737,64
0,4300,train,2.0817,0.0,64
0,4270,train,2.0783,13.8158,64
0,4270,train,2.081,0.0,64
0,4310,train,2.0792,13.1579,64
0,4310,train,2.0882,12.5,64
0,4280,train,2.0776,13.1579,64
0,4280,train,2.0761,12.5,64
0,4320,train,2.0798,11.1842,64
0,4320,train,2.0824,12.5,64
0,4290,train,2.0812,9.8684,64
0,4290,train,2.073,25.0,64
0,4330,train,2.0816,11.8421,64
0,4330,train,2.0644,25.0,64
0,4300,train,2.0809,14.4737,64
0,4300,train,2.0817,0.0,64
0,4340,train,2.0784,16.4474,64
0,4340,train,2.0964,0.0,64
0,4310,train,2.0792,13.1579,64
0,4310,train,2.0882,12.5,64
0,4350,train,2.0792,11.8421,64
0,4350,train,2.0752,12.5,64
0,4320,train,2.0798,11.1842,64
0,4320,train,2.0824,12.5,64
0,4360,train,2.0824,7.8947,64
0,4360,train,2.0819,0.0,64
0,4330,train,2.0816,11.8421,64
0,4330,train,2.0644,25.0,64
0,4370,train,2.08,13.8158,64
0,4370,train,2.0782,12.5,64
0,4340,train,2.0784,16.4474,64
0,4340,train,2.0964,0.0,64
0,4380,train,2.0813,9.8684,64
0,4380,train,2.0816,12.5,64
0,4350,train,2.0792,11.8421,64
0,4350,train,2.0752,12.5,64
0,4390,train,2.08,10.5263,64
0,4390,train,2.0783,12.5,64
0,4360,train,2.0824,7.8947,64
0,4360,train,2.0819,0.0,64
0,4400,train,2.0799,19.0789,64
0,4400,train,2.0711,37.5,64
0,4370,train,2.08,13.8158,64
0,4370,train,2.0782,12.5,64
0,4410,train,2.0778,13.8158,64
0,4410,train,2.0749,0.0,64
0,4380,train,2.0813,9.8684,64
0,4380,train,2.0816,12.5,64
0,4420,train,2.0794,11.8421,64
0,4420,train,2.0929,0.0,64
0,4390,train,2.08,10.5263,64
0,4390,train,2.0783,12.5,64
0,4430,train,2.0763,17.1053,64
0,4430,train,2.0773,0.0,64
0,4400,train,2.0799,19.0789,64
0,4400,train,2.0711,37.5,64
0,4440,train,2.0784,12.5,64
0,4440,train,2.0803,12.5,64
0,4410,train,2.0778,13.8158,64
0,4410,train,2.0749,0.0,64
0,4450,train,2.0768,13.8158,64
0,4450,train,2.0805,0.0,64
0,4420,train,2.0794,11.8421,64
0,4420,train,2.0929,0.0,64
0,4460,train,2.0815,13.1579,64
0,4460,train,2.0824,12.5,64
0,4430,train,2.0763,17.1053,64
0,4430,train,2.0773,0.0,64
0,4470,train,2.077,16.4474,64
0,4470,train,2.081,25.0,64
0,4440,train,2.0784,12.5,64
0,4440,train,2.0803,12.5,64
0,4480,train,2.0784,14.4737,64
0,4480,train,2.0703,25.0,64
0,4450,train,2.0768,13.8158,64
0,4450,train,2.0805,0.0,64
0,4490,train,2.0776,11.8421,64
0,4490,train,2.0799,0.0,64
0,4460,train,2.0815,13.1579,64
0,4460,train,2.0824,12.5,64
0,4500,train,2.0797,17.7632,64
0,4500,train,2.0846,0.0,64
0,4470,train,2.077,16.4474,64
0,4470,train,2.081,25.0,64
0,4510,train,2.0822,9.8684,64
0,4510,train,2.0866,0.0,64
0,4480,train,2.0784,14.4737,64
0,4480,train,2.0703,25.0,64
0,4520,train,2.0772,15.1316,64
0,4520,train,2.0836,12.5,64
0,4490,train,2.0776,11.8421,64
0,4490,train,2.0799,0.0,64
0,4530,train,2.08,11.8421,64
0,4530,train,2.0813,0.0,64
0,4500,train,2.0797,17.7632,64
0,4500,train,2.0846,0.0,64
0,4540,train,2.0813,11.8421,64
0,4540,train,2.0777,25.0,64
0,4510,train,2.0822,9.8684,64
0,4510,train,2.0866,0.0,64
0,4550,train,2.0777,15.1316,64
0,4550,train,2.0927,0.0,64
0,4520,train,2.0772,15.1316,64
0,4520,train,2.0836,12.5,64
0,4560,train,2.0818,11.1842,64
0,4560,train,2.0855,0.0,64
0,4530,train,2.08,11.8421,64
0,4530,train,2.0813,0.0,64
0,4570,train,2.0835,8.5526,64
0,4570,train,2.0737,0.0,64
0,4540,train,2.0813,11.8421,64
0,4540,train,2.0777,25.0,64
0,4580,train,2.0788,14.4737,64
0,4580,train,2.0836,0.0,64
0,4550,train,2.0777,15.1316,64
0,4550,train,2.0927,0.0,64
0,4590,train,2.0801,11.8421,64
0,4590,train,2.085,0.0,64
0,4560,train,2.0818,11.1842,64
0,4560,train,2.0855,0.0,64
0,4600,train,2.079,11.8421,64
0,4600,train,2.0818,12.5,64
0,4570,train,2.0835,8.5526,64
0,4570,train,2.0737,0.0,64
0,4580,train,2.0788,14.4737,64
0,4580,train,2.0836,0.0,64
0,4590,train,2.0801,11.8421,64
0,4590,train,2.085,0.0,64
0,4600,train,2.079,11.8421,64
0,4600,train,2.0818,12.5,64
0,4608,validation,2.0797,12.16,64
0,4608,validation,2.0797,12.16,64
0,4608,validation,2.0796,12.4,64
0,4610,train,2.0829,13.1579,64
0,4610,train,2.0782,25.0,64
0,4620,train,2.0821,11.8421,64
0,4620,train,2.0876,0.0,64
0,4630,train,2.0814,10.5263,64
0,4630,train,2.0812,12.5,64
0,4640,train,2.0792,9.2105,64
0,4640,train,2.0776,12.5,64
0,4608,validation,2.0796,12.4,64
0,4610,train,2.0829,13.1579,64
0,4650,train,2.0793,16.4474,64
0,4610,train,2.0782,25.0,64
0,4650,train,2.0895,0.0,64
0,4620,train,2.0821,11.8421,64
0,4660,train,2.0807,15.1316,64
0,4620,train,2.0876,0.0,64
0,4660,train,2.0771,25.0,64
0,4670,train,2.0805,12.5,64
0,4630,train,2.0814,10.5263,64
0,4670,train,2.082,12.5,64
0,4630,train,2.0812,12.5,64
0,4680,train,2.0797,15.7895,64
0,4640,train,2.0792,9.2105,64
0,4680,train,2.0722,12.5,64
0,4640,train,2.0776,12.5,64
0,4690,train,2.0787,15.1316,64
0,4690,train,2.0844,12.5,64
0,4650,train,2.0793,16.4474,64
0,4650,train,2.0895,0.0,64
0,4700,train,2.0803,13.1579,64
0,4700,train,2.0712,37.5,64
0,4660,train,2.0807,15.1316,64
0,4660,train,2.0771,25.0,64
0,4710,train,2.0812,9.8684,64
0,4710,train,2.0804,12.5,64
0,4670,train,2.0805,12.5,64
0,4670,train,2.082,12.5,64
0,4720,train,2.081,10.5263,64
0,4720,train,2.0865,0.0,64
0,4680,train,2.0797,15.7895,64
0,4680,train,2.0722,12.5,64
0,4730,train,2.0807,9.8684,64
0,4730,train,2.0729,12.5,64
0,4690,train,2.0787,15.1316,64
0,4690,train,2.0844,12.5,64
0,4740,train,2.0788,11.1842,64
0,4740,train,2.0809,0.0,64
0,4700,train,2.0803,13.1579,64
0,4700,train,2.0712,37.5,64
0,4750,train,2.0802,13.8158,64
0,4750,train,2.071,25.0,64
0,4710,train,2.0812,9.8684,64
0,4710,train,2.0804,12.5,64
0,4760,train,2.0789,12.5,64
0,4760,train,2.0887,0.0,64
0,4720,train,2.081,10.5263,64
0,4720,train,2.0865,0.0,64
0,4770,train,2.0799,15.7895,64
0,4770,train,2.0853,0.0,64
0,4730,train,2.0807,9.8684,64
0,4730,train,2.0729,12.5,64
0,4780,train,2.0806,17.7632,64
0,4780,train,2.0678,37.5,64
0,4740,train,2.0788,11.1842,64
0,4740,train,2.0809,0.0,64
0,4790,train,2.0811,10.5263,64
0,4750,train,2.0802,13.8158,64
0,4790,train,2.0786,12.5,64
0,4750,train,2.071,25.0,64
0,4800,train,2.0762,13.8158,64
0,4760,train,2.0789,12.5,64
0,4800,train,2.0806,0.0,64
0,4760,train,2.0887,0.0,64
0,4810,train,2.0785,9.8684,64
0,4770,train,2.0799,15.7895,64
0,4810,train,2.0778,12.5,64
0,4770,train,2.0853,0.0,64
0,4820,train,2.0788,15.1316,64
0,4780,train,2.0806,17.7632,64
0,4820,train,2.0847,12.5,64
0,4780,train,2.0678,37.5,64
0,4830,train,2.0798,11.1842,64
0,4790,train,2.0811,10.5263,64
0,4830,train,2.0826,12.5,64
0,4790,train,2.0786,12.5,64
0,4800,train,2.0762,13.8158,64
0,4840,train,2.0804,17.7632,64
0,4800,train,2.0806,0.0,64
0,4840,train,2.0754,25.0,64
0,4810,train,2.0785,9.8684,64
0,4850,train,2.0812,9.2105,64
0,4810,train,2.0778,12.5,64
0,4850,train,2.0895,0.0,64
0,4820,train,2.0788,15.1316,64
0,4860,train,2.0794,12.5,64
0,4820,train,2.0847,12.5,64
0,4860,train,2.0728,25.0,64
0,4830,train,2.0798,11.1842,64
0,4870,train,2.0807,11.8421,64
0,4830,train,2.0826,12.5,64
0,4870,train,2.0712,25.0,64
0,4840,train,2.0804,17.7632,64
0,4880,train,2.078,13.8158,64
0,4840,train,2.0754,25.0,64
0,4880,train,2.0693,50.0,64
0,4850,train,2.0812,9.2105,64
0,4850,train,2.0895,0.0,64
0,4890,train,2.079,11.1842,64
0,4890,train,2.0795,12.5,64
0,4860,train,2.0794,12.5,64
0,4860,train,2.0728,25.0,64
0,4900,train,2.0799,14.4737,64
0,4900,train,2.0823,0.0,64
0,4870,train,2.0807,11.8421,64
0,4870,train,2.0712,25.0,64
0,4910,train,2.0801,14.4737,64
0,4910,train,2.0859,0.0,64
0,4880,train,2.078,13.8158,64
0,4920,train,2.0773,13.1579,64
0,4880,train,2.0693,50.0,64
0,4920,train,2.0712,12.5,64
0,4890,train,2.079,11.1842,64
0,4930,train,2.0822,12.5,64
0,4890,train,2.0795,12.5,64
0,4930,train,2.0865,0.0,64
0,4900,train,2.0799,14.4737,64
0,4940,train,2.0802,11.1842,64
0,4900,train,2.0823,0.0,64
0,4940,train,2.0822,0.0,64
0,4950,train,2.0819,7.8947,64
0,4910,train,2.0801,14.4737,64
0,4950,train,2.0812,12.5,64
0,4910,train,2.0859,0.0,64
0,4960,train,2.0827,7.8947,64
0,4920,train,2.0773,13.1579,64
0,4960,train,2.0845,0.0,64
0,4920,train,2.0712,12.5,64
0,4970,train,2.0799,9.8684,64
0,4970,train,2.0866,0.0,64
0,4930,train,2.0822,12.5,64
0,4930,train,2.0865,0.0,64
0,4980,train,2.0803,13.1579,64
0,4980,train,2.0664,50.0,64
0,4940,train,2.0802,11.1842,64
0,4940,train,2.0822,0.0,64
0,4990,train,2.08,13.1579,64
0,4990,train,2.0827,0.0,64
0,4950,train,2.0819,7.8947,64
0,4950,train,2.0812,12.5,64
0,5000,train,2.0801,11.1842,64
0,5000,train,2.0905,0.0,64
0,4960,train,2.0827,7.8947,64
0,4960,train,2.0845,0.0,64
0,5010,train,2.077,14.4737,64
0,5010,train,2.087,0.0,64
0,4970,train,2.0799,9.8684,64
0,4970,train,2.0866,0.0,64
0,5020,train,2.0809,9.8684,64
0,5020,train,2.079,12.5,64
0,4980,train,2.0803,13.1579,64
0,4980,train,2.0664,50.0,64
0,5030,train,2.0811,10.5263,64
0,5030,train,2.0813,0.0,64
0,4990,train,2.08,13.1579,64
0,4990,train,2.0827,0.0,64
0,5040,train,2.0801,14.4737,64
0,5040,train,2.0709,37.5,64
0,5000,train,2.0801,11.1842,64
0,5000,train,2.0905,0.0,64
0,5050,train,2.079,17.7632,64
0,5050,train,2.0881,0.0,64
0,5010,train,2.077,14.4737,64
0,5010,train,2.087,0.0,64
0,5060,train,2.08,10.5263,64
0,5060,train,2.0798,12.5,64
0,5020,train,2.0809,9.8684,64
0,5020,train,2.079,12.5,64
0,5070,train,2.0798,11.8421,64
0,5070,train,2.0837,0.0,64
0,5030,train,2.0811,10.5263,64
0,5030,train,2.0813,0.0,64
0,5080,train,2.0759,19.7368,64
0,5080,train,2.0764,0.0,64
0,5040,train,2.0801,14.4737,64
0,5040,train,2.0709,37.5,64
0,5090,train,2.0801,10.5263,64
0,5090,train,2.0817,12.5,64
0,5050,train,2.079,17.7632,64
0,5050,train,2.0881,0.0,64
0,5100,train,2.0791,13.8158,64
0,5100,train,2.0791,12.5,64
0,5060,train,2.08,10.5263,64
0,5060,train,2.0798,12.5,64
0,5110,train,2.0789,10.5263,64
0,5110,train,2.0827,0.0,64
0,5070,train,2.0798,11.8421,64
0,5070,train,2.0837,0.0,64
0,5120,train,2.0793,9.2105,64
0,5080,train,2.0759,19.7368,64
0,5080,train,2.0764,0.0,64
0,5090,train,2.0801,10.5263,64
0,5090,train,2.0817,12.5,64
0,5100,train,2.0791,13.8158,64
0,5100,train,2.0791,12.5,64
0,5110,train,2.0789,10.5263,64
0,5110,train,2.0827,0.0,64
0,5120,train,2.0793,9.2105,64
0,5120,validation,2.0795,12.82,64
0,5120,train,2.084,12.5,64
0,5120,validation,2.0795,12.82,64
0,5120,train,2.084,12.5,64
0,5120,validation,2.0796,12.26,64
0,5130,train,2.0811,13.1579,64
0,5130,train,2.0726,25.0,64
0,5140,train,2.0811,7.8947,64
0,5140,train,2.0726,25.0,64
0,5150,train,2.079,11.1842,64
0,5150,train,2.0717,25.0,64
0,5160,train,2.0783,10.5263,64
0,5160,train,2.0888,0.0,64
0,5120,validation,2.0796,12.26,64
0,5170,train,2.0806,10.5263,64
0,5170,train,2.0825,12.5,64
0,5130,train,2.0811,13.1579,64
0,5130,train,2.0726,25.0,64
0,5180,train,2.0783,13.1579,64
0,5180,train,2.0727,25.0,64
0,5140,train,2.0811,7.8947,64
0,5140,train,2.0726,25.0,64
0,5190,train,2.0783,10.5263,64
0,5190,train,2.0785,0.0,64
0,5150,train,2.079,11.1842,64
0,5150,train,2.0717,25.0,64
0,5200,train,2.0802,13.8158,64
0,5200,train,2.0779,12.5,64
0,5160,train,2.0783,10.5263,64
0,5160,train,2.0888,0.0,64
0,5210,train,2.0785,11.8421,64
0,5210,train,2.0875,0.0,64
0,5170,train,2.0806,10.5263,64
0,5170,train,2.0825,12.5,64
0,5220,train,2.0808,7.2368,64
0,5220,train,2.0883,25.0,64
0,5180,train,2.0783,13.1579,64
0,5180,train,2.0727,25.0,64
0,5230,train,2.0796,11.8421,64
0,5230,train,2.0834,12.5,64
0,5190,train,2.0783,10.5263,64
0,5190,train,2.0785,0.0,64
0,5240,train,2.0794,17.1053,64
0,5240,train,2.0836,12.5,64
0,5200,train,2.0802,13.8158,64
0,5200,train,2.0779,12.5,64
0,5250,train,2.081,13.1579,64
0,5250,train,2.0814,25.0,64
0,5210,train,2.0785,11.8421,64
0,5210,train,2.0875,0.0,64
0,5260,train,2.0794,16.4474,64
0,5260,train,2.0779,12.5,64
0,5220,train,2.0808,7.2368,64
0,5220,train,2.0883,25.0,64
0,5270,train,2.0802,11.1842,64
0,5270,train,2.0851,12.5,64
0,5230,train,2.0796,11.8421,64
0,5230,train,2.0834,12.5,64
0,5280,train,2.0801,11.8421,64
0,5280,train,2.0765,12.5,64
0,5240,train,2.0794,17.1053,64
0,5240,train,2.0836,12.5,64
0,5290,train,2.0774,20.3947,64
0,5290,train,2.0829,25.0,64
0,5250,train,2.081,13.1579,64
0,5250,train,2.0814,25.0,64
0,5300,train,2.0781,13.1579,64
0,5300,train,2.0826,0.0,64
0,5260,train,2.0794,16.4474,64
0,5260,train,2.0779,12.5,64
0,5310,train,2.0794,11.8421,64
0,5310,train,2.0754,12.5,64
0,5270,train,2.0802,11.1842,64
0,5270,train,2.0851,12.5,64
0,5320,train,2.0804,13.8158,64
0,5320,train,2.0844,12.5,64
0,5280,train,2.0801,11.8421,64
0,5280,train,2.0765,12.5,64
0,5330,train,2.0794,12.5,64
0,5330,train,2.0757,25.0,64
0,5290,train,2.0774,20.3947,64
0,5290,train,2.0829,25.0,64
0,5340,train,2.0794,15.1316,64
0,5340,train,2.0804,0.0,64
0,5300,train,2.0781,13.1579,64
0,5300,train,2.0826,0.0,64
0,5350,train,2.081,9.8684,64
0,5350,train,2.0841,12.5,64
0,5310,train,2.0794,11.8421,64
0,5310,train,2.0754,12.5,64
0,5360,train,2.0793,11.8421,64
0,5360,train,2.0715,12.5,64
0,5320,train,2.0804,13.8158,64
0,5320,train,2.0844,12.5,64
0,5370,train,2.08,10.5263,64
0,5370,train,2.0814,0.0,64
0,5330,train,2.0794,12.5,64
0,5330,train,2.0757,25.0,64
0,5380,train,2.0808,10.5263,64
0,5380,train,2.0704,37.5,64
0,5340,train,2.0794,15.1316,64
0,5340,train,2.0804,0.0,64
0,5390,train,2.0817,12.5,64
0,5390,train,2.0793,25.0,64
0,5350,train,2.081,9.8684,64
0,5350,train,2.0841,12.5,64
0,5400,train,2.0795,13.1579,64
0,5400,train,2.0811,12.5,64
0,5360,train,2.0793,11.8421,64
0,5360,train,2.0715,12.5,64
0,5410,train,2.0794,15.1316,64
0,5410,train,2.083,12.5,64
0,5370,train,2.08,10.5263,64
0,5370,train,2.0814,0.0,64
0,5420,train,2.0792,11.8421,64
0,5420,train,2.079,25.0,64
0,5380,train,2.0808,10.5263,64
0,5380,train,2.0704,37.5,64
0,5430,train,2.0778,14.4737,64
0,5430,train,2.0767,12.5,64
0,5390,train,2.0817,12.5,64
0,5390,train,2.0793,25.0,64
0,5440,train,2.0803,13.1579,64
0,5440,train,2.0753,25.0,64
0,5400,train,2.0795,13.1579,64
0,5400,train,2.0811,12.5,64
0,5450,train,2.0813,11.1842,64
0,5450,train,2.0752,25.0,64
0,5410,train,2.0794,15.1316,64
0,5410,train,2.083,12.5,64
0,5460,train,2.0793,15.7895,64
0,5460,train,2.0853,12.5,64
0,5420,train,2.0792,11.8421,64
0,5420,train,2.079,25.0,64
0,5470,train,2.079,7.8947,64
0,5470,train,2.0797,0.0,64
0,5430,train,2.0778,14.4737,64
0,5430,train,2.0767,12.5,64
0,5480,train,2.077,15.1316,64
0,5480,train,2.0814,12.5,64
0,5440,train,2.0803,13.1579,64
0,5440,train,2.0753,25.0,64
0,5490,train,2.08,11.8421,64
0,5490,train,2.0811,0.0,64
0,5450,train,2.0813,11.1842,64
0,5450,train,2.0752,25.0,64
0,5500,train,2.0808,11.8421,64
0,5500,train,2.0804,12.5,64
0,5460,train,2.0793,15.7895,64
0,5460,train,2.0853,12.5,64
0,5510,train,2.0809,9.8684,64
0,5510,train,2.0838,0.0,64
0,5470,train,2.079,7.8947,64
0,5470,train,2.0797,0.0,64
0,5520,train,2.0809,7.2368,64
0,5520,train,2.0833,12.5,64
0,5480,train,2.077,15.1316,64
0,5480,train,2.0814,12.5,64
0,5530,train,2.0793,14.4737,64
0,5530,train,2.0647,50.0,64
0,5490,train,2.08,11.8421,64
0,5490,train,2.0811,0.0,64
0,5540,train,2.0799,13.8158,64
0,5540,train,2.082,0.0,64
0,5500,train,2.0808,11.8421,64
0,5500,train,2.0804,12.5,64
0,5550,train,2.0788,14.4737,64
0,5550,train,2.0768,25.0,64
0,5510,train,2.0809,9.8684,64
0,5510,train,2.0838,0.0,64
0,5560,train,2.0795,16.4474,64
0,5560,train,2.0889,0.0,64
0,5520,train,2.0809,7.2368,64
0,5520,train,2.0833,12.5,64
0,5570,train,2.0806,9.8684,64
0,5570,train,2.0845,12.5,64
0,5530,train,2.0793,14.4737,64
0,5530,train,2.0647,50.0,64
0,5580,train,2.0796,13.1579,64
0,5580,train,2.0853,0.0,64
0,5540,train,2.0799,13.8158,64
0,5540,train,2.082,0.0,64
0,5590,train,2.0786,13.1579,64
0,5590,train,2.0775,0.0,64
0,5550,train,2.0788,14.4737,64
0,5550,train,2.0768,25.0,64
0,5600,train,2.0784,17.7632,64
0,5600,train,2.0837,0.0,64
0,5560,train,2.0795,16.4474,64
0,5560,train,2.0889,0.0,64
0,5610,train,2.0792,12.5,64
0,5610,train,2.0808,0.0,64
0,5570,train,2.0806,9.8684,64
0,5570,train,2.0845,12.5,64
0,5620,train,2.0783,13.8158,64
0,5620,train,2.0768,25.0,64
0,5580,train,2.0796,13.1579,64
0,5580,train,2.0853,0.0,64
0,5630,train,2.0777,19.0789,64
0,5630,train,2.0707,25.0,64
0,5590,train,2.0786,13.1579,64
0,5590,train,2.0775,0.0,64
0,5600,train,2.0784,17.7632,64
0,5600,train,2.0837,0.0,64
0,5610,train,2.0792,12.5,64
0,5610,train,2.0808,0.0,64
0,5620,train,2.0783,13.8158,64
0,5620,train,2.0768,25.0,64
0,5630,train,2.0777,19.0789,64
0,5630,train,2.0707,25.0,64
0,5632,validation,2.0795,12.28,64
0,5632,validation,2.0795,12.28,64
0,5632,validation,2.0796,12.1,64
0,5640,train,2.0794,15.7895,64
0,5640,train,2.0852,12.5,64
0,5650,train,2.0808,10.5263,64
0,5650,train,2.0733,25.0,64
0,5660,train,2.0798,9.2105,64
