epoch,global step,mode,loss,accuracy,mean_length
1,7300,train,0.0297,100.0,64
1,7310,train,0.0978,96.7105,64
1,7310,train,0.0067,100.0,64
1,7320,train,0.1137,96.7105,64
1,7320,train,0.1723,87.5,64
1,7330,train,0.1088,96.0526,64
1,7330,train,0.0132,100.0,64
1,7340,train,0.0927,97.3684,64
1,7340,train,0.103,100.0,64
1,7350,train,0.1118,97.3684,64
1,7350,train,0.1005,100.0,64
1,7360,train,0.0736,98.0263,64
1,7360,train,0.0853,100.0,64
1,7370,train,0.1211,96.0526,64
1,7370,train,0.1448,100.0,64
1,7380,train,0.1459,93.4211,64
1,7380,train,0.5306,87.5,64
1,7390,train,0.0835,98.0263,64
1,7390,train,0.042,100.0,64
1,7400,train,0.116,98.6842,64
1,7400,train,0.0223,100.0,64
1,7410,train,0.1712,92.7632,64
1,7410,train,0.2058,87.5,64
1,7420,train,0.0773,98.6842,64
1,7420,train,0.2288,87.5,64
1,7430,train,0.1177,96.7105,64
1,7430,train,0.0738,100.0,64
1,7440,train,0.0831,97.3684,64
1,7440,train,0.0447,100.0,64
1,7450,train,0.1174,96.0526,64
1,7450,train,0.1555,100.0,64
1,7460,train,0.1219,98.0263,64
1,7460,train,0.0579,100.0,64
1,7470,train,0.1259,95.3947,64
1,7470,train,0.0668,100.0,64
1,7480,train,0.1024,96.7105,64
1,7480,train,0.066,100.0,64
1,7490,train,0.0649,98.6842,63.6447
1,7490,train,0.2461,87.5,64
1,7500,train,0.0981,96.0526,64
1,7500,train,0.133,100.0,64
1,7510,train,0.1055,96.0526,64
1,7510,train,0.1786,100.0,64
1,7520,train,0.0776,97.3684,64
1,7520,train,0.0306,100.0,64
1,7530,train,0.0893,98.0263,64
1,7530,train,0.0231,100.0,64
1,7540,train,0.1565,93.4211,64
1,7540,train,0.0359,100.0,64
1,7550,train,0.1227,97.3684,64
1,7550,train,0.1281,100.0,64
1,7560,train,0.1413,95.3947,64
1,7560,train,0.0444,100.0,64
1,7570,train,0.1459,96.0526,64
1,7570,train,0.1307,100.0,64
1,7580,train,0.1343,96.7105,64
1,7580,train,0.067,100.0,64
1,7590,train,0.0482,100.0,64
1,7590,train,0.1579,100.0,64
1,7600,train,0.1348,96.0526,64
1,7600,train,0.0413,100.0,64
1,7610,train,0.0714,98.0263,64
1,7610,train,0.0784,100.0,64
1,7620,train,0.081,98.0263,64
1,7620,train,0.1934,87.5,64
1,7630,train,0.1093,97.3684,64
1,7630,train,0.0183,100.0,64
1,7640,train,0.0885,96.7105,64
1,7640,train,0.0237,100.0,64
1,7650,train,0.103,96.0526,64
1,7650,train,0.0355,100.0,64
1,7660,train,0.0958,96.0526,64
1,7660,train,0.0866,100.0,64
1,7670,train,0.093,96.7105,63.9605
1,7670,train,0.079,100.0,64
1,7680,train,0.1259,96.0526,64
1,7680,validation,0.0702,97.92,64
1,7680,train,0.0289,100.0,64
1,7680,validation,0.0753,97.74,64
1,7690,train,0.1012,98.0263,64
1,7690,train,0.126,100.0,64
1,7700,train,0.1006,98.0263,64
1,7700,train,0.2299,87.5,64
1,7710,train,0.0963,98.0263,64
1,7710,train,0.0654,100.0,64
1,7720,train,0.0894,97.3684,64
1,7720,train,0.3044,87.5,64
1,7730,train,0.0847,97.3684,64
1,7730,train,0.0211,100.0,64
1,7740,train,0.0752,97.3684,64
1,7740,train,0.042,100.0,64
1,7750,train,0.1086,96.0526,64
1,7750,train,0.0851,100.0,64
1,7760,train,0.1157,96.0526,64
1,7760,train,0.0286,100.0,64
1,7770,train,0.0752,97.3684,64
1,7770,train,0.0196,100.0,64
1,7780,train,0.0594,98.6842,64
1,7780,train,0.0991,100.0,64
1,7790,train,0.0582,97.3684,64
1,7790,train,0.0749,100.0,64
1,7800,train,0.0733,99.3421,64
1,7800,train,0.0049,100.0,64
1,7810,train,0.0729,99.3421,64
1,7810,train,0.0328,100.0,64
1,7820,train,0.0666,98.0263,64
1,7820,train,0.0422,100.0,64
1,7830,train,0.0486,99.3421,64
1,7830,train,0.0165,100.0,64
1,7840,train,0.0585,98.0263,64
1,7840,train,0.1009,100.0,64
1,7850,train,0.0827,96.7105,64
1,7850,train,0.0335,100.0,64
1,7860,train,0.0621,98.0263,64
1,7860,train,0.0068,100.0,64
1,7870,train,0.0951,94.7368,64
1,7870,train,0.026,100.0,64
1,7880,train,0.0709,98.6842,64
1,7880,train,0.0529,100.0,64
1,7890,train,0.0752,98.0263,64
1,7890,train,0.0098,100.0,64
1,7900,train,0.0724,98.0263,64
1,7900,train,0.0176,100.0,64
1,7910,train,0.0942,96.0526,64
1,7910,train,0.0022,100.0,64
1,7920,train,0.0701,98.6842,64
1,7920,train,0.2054,87.5,64
1,7930,train,0.0655,98.0263,64
1,7930,train,0.1433,87.5,64
1,7940,train,0.0938,97.3684,64
1,7940,train,0.0225,100.0,64
1,7950,train,0.0988,96.0526,64
1,7950,train,0.0107,100.0,64
1,7960,train,0.0731,97.3684,64
1,7960,train,0.095,100.0,64
1,7970,train,0.1011,97.3684,64
1,7970,train,0.2394,87.5,64
1,7980,train,0.1722,93.4211,64
1,7980,train,0.02,100.0,64
1,7990,train,0.1,96.0526,64
1,7990,train,0.2892,87.5,64
1,8000,train,0.0551,99.3421,64
1,8000,train,0.0118,100.0,64
1,8010,train,0.0763,99.3421,64
1,8010,train,0.0153,100.0,64
1,8020,train,0.0908,96.7105,64
1,8020,train,0.2171,87.5,64
1,8030,train,0.092,94.7368,64
1,8030,train,0.0263,100.0,64
1,8040,train,0.0677,98.6842,64
1,8040,train,0.059,100.0,64
1,8050,train,0.0872,98.6842,64
1,8050,train,0.1396,100.0,64
1,8060,train,0.1069,94.7368,64
1,8060,train,0.0779,100.0,64
1,8070,train,0.0757,98.6842,64
1,8070,train,0.0465,100.0,64
1,8080,train,0.1182,97.3684,64
1,8080,train,0.0247,100.0,64
1,8090,train,0.056,98.0263,64
1,8090,train,0.2444,87.5,64
1,8100,train,0.0593,97.3684,64
1,8100,train,0.0185,100.0,64
1,8110,train,0.0677,98.0263,64
1,8110,train,0.1009,100.0,64
1,8120,train,0.1418,95.3947,64
1,8120,train,0.1287,87.5,64
1,8130,train,0.1262,94.7368,64
1,8130,train,0.0176,100.0,64
1,8140,train,0.1431,95.3947,64
1,8140,train,0.0412,100.0,64
1,8150,train,0.0833,97.3684,64
1,8150,train,0.0176,100.0,64
1,8160,train,0.1163,96.0526,64
1,8160,train,0.0996,100.0,64
1,8170,train,0.1429,96.0526,64
1,8170,train,0.0436,100.0,64
1,8180,train,0.1253,96.7105,64
1,8180,train,0.3475,87.5,64
1,8190,train,0.0944,97.3684,64
1,8190,train,0.005,100.0,64
1,8192,validation,0.0961,97.08,64
