epoch,global step,mode,loss,accuracy,mean_length
1,7510,train,2.0835,12.5,64
1,7520,train,2.08,13.8158,64
1,7520,train,2.0794,25.0,64
1,7530,train,2.0792,17.7632,64
1,7530,train,2.0775,25.0,64
1,7540,train,2.079,13.8158,64
1,7540,train,2.0756,25.0,64
1,7550,train,2.0801,12.5,64
1,7550,train,2.0817,0.0,64
1,7560,train,2.08,15.1316,64
1,7560,train,2.0805,12.5,64
1,7570,train,2.0787,15.1316,64
1,7570,train,2.0796,12.5,64
1,7580,train,2.0789,9.2105,64
1,7580,train,2.0796,12.5,64
1,7590,train,2.0796,9.2105,64
1,7590,train,2.0811,12.5,64
1,7600,train,2.0791,9.2105,64
1,7600,train,2.0763,12.5,64
1,7610,train,2.0795,11.1842,64
1,7610,train,2.0821,0.0,64
1,7620,train,2.0793,8.5526,64
1,7620,train,2.0795,12.5,64
1,7630,train,2.0795,11.8421,64
1,7630,train,2.0752,37.5,64
1,7640,train,2.0805,9.2105,64
1,7640,train,2.081,0.0,64
1,7650,train,2.079,13.1579,64
1,7650,train,2.0802,0.0,64
1,7660,train,2.0802,11.8421,64
1,7660,train,2.0772,25.0,64
1,7670,train,2.0795,14.4737,64
1,7670,train,2.076,12.5,64
1,7680,train,2.0793,11.8421,64
1,7680,validation,2.0794,12.2,64
1,7680,train,2.0783,12.5,64
1,7680,validation,2.0795,12.18,64
1,7690,train,2.0793,14.4737,64
1,7690,train,2.0835,12.5,64
1,7700,train,2.0798,12.5,64
1,7700,train,2.0786,0.0,64
1,7710,train,2.0799,13.1579,64
1,7710,train,2.0798,12.5,64
1,7720,train,2.079,12.5,64
1,7720,train,2.0785,25.0,64
1,7730,train,2.0793,14.4737,64
1,7730,train,2.0766,12.5,64
1,7740,train,2.0791,13.8158,64
1,7740,train,2.078,37.5,64
1,7750,train,2.0802,8.5526,64
1,7750,train,2.0785,12.5,64
1,7760,train,2.0793,10.5263,64
1,7760,train,2.0821,0.0,64
1,7770,train,2.0793,13.1579,64
1,7770,train,2.0804,12.5,64
1,7780,train,2.0796,11.8421,64
1,7780,train,2.0771,12.5,64
1,7790,train,2.0798,12.5,64
1,7790,train,2.0775,25.0,64
1,7800,train,2.0789,16.4474,64
1,7800,train,2.0784,12.5,64
1,7810,train,2.0799,11.8421,64
1,7810,train,2.0835,0.0,64
1,7820,train,2.0794,12.5,64
1,7820,train,2.0809,0.0,64
1,7830,train,2.0792,9.8684,64
1,7830,train,2.0811,12.5,64
1,7840,train,2.0792,11.1842,64
1,7840,train,2.0845,12.5,64
1,7850,train,2.0798,13.8158,64
1,7850,train,2.0798,25.0,64
1,7860,train,2.0807,11.8421,64
1,7860,train,2.0775,12.5,64
1,7870,train,2.0796,9.8684,64
1,7870,train,2.0794,25.0,64
1,7880,train,2.0785,17.7632,64
1,7880,train,2.0768,12.5,64
1,7890,train,2.0781,13.8158,64
1,7890,train,2.0774,12.5,64
1,7900,train,2.0797,12.5,64
1,7900,train,2.0784,12.5,64
1,7910,train,2.0798,9.8684,64
1,7910,train,2.0739,25.0,64
1,7920,train,2.0794,10.5263,64
1,7920,train,2.0766,12.5,64
1,7930,train,2.0796,10.5263,64
1,7930,train,2.0826,0.0,64
1,7940,train,2.0796,13.1579,64
1,7940,train,2.081,25.0,64
1,7950,train,2.0796,13.1579,64
1,7950,train,2.0807,0.0,64
1,7960,train,2.0796,12.5,64
1,7960,train,2.0762,37.5,64
1,7970,train,2.0793,8.5526,64
1,7970,train,2.0825,12.5,64
1,7980,train,2.0791,11.1842,64
1,7980,train,2.0793,12.5,64
1,7990,train,2.0783,14.4737,64
1,7990,train,2.0821,0.0,64
1,8000,train,2.0791,11.8421,64
1,8000,train,2.0836,0.0,64
1,8010,train,2.0792,11.8421,64
1,8010,train,2.0819,0.0,64
1,8020,train,2.0789,9.2105,64
1,8020,train,2.0777,25.0,64
1,8030,train,2.0796,11.8421,64
1,8030,train,2.0754,50.0,64
1,8040,train,2.0792,13.1579,64
1,8040,train,2.081,12.5,64
1,8050,train,2.0796,12.5,64
1,8050,train,2.0816,25.0,64
1,8060,train,2.0799,10.5263,64
1,8060,train,2.0798,25.0,64
1,8070,train,2.0794,11.1842,64
1,8070,train,2.0798,12.5,64
1,8080,train,2.0799,13.1579,64
1,8080,train,2.0788,0.0,64
1,8090,train,2.0799,15.1316,64
1,8090,train,2.0793,12.5,64
1,8100,train,2.0798,15.1316,64
1,8100,train,2.0786,12.5,64
1,8110,train,2.0792,11.1842,64
1,8110,train,2.079,37.5,64
1,8120,train,2.0801,9.2105,64
1,8120,train,2.0801,0.0,64
1,8130,train,2.0789,15.7895,64
1,8130,train,2.0803,25.0,64
1,8140,train,2.0801,11.1842,64
1,8140,train,2.0815,12.5,64
1,8150,train,2.079,16.4474,64
1,8150,train,2.0767,12.5,64
1,8160,train,2.0789,14.4737,64
1,8160,train,2.0836,0.0,64
1,8170,train,2.0803,7.8947,64
1,8170,train,2.0763,12.5,64
1,8180,train,2.0792,13.8158,64
1,8180,train,2.083,0.0,64
1,8190,train,2.0805,10.5263,64
1,8190,train,2.0766,12.5,64
1,8192,validation,2.0795,12.32,64
