epoch,global step,mode,loss,accuracy,mean_length
1,7230,train,1.4578,37.5,27.375
1,7240,train,1.1111,53.2895,28.5855
1,7240,train,0.9805,50.0,56.625
1,7250,train,1.2385,40.1316,25.4605
1,7250,train,1.6061,25.0,49
1,7260,train,1.21,46.0526,27.7895
1,7260,train,1.1105,75.0,27.25
1,7270,train,1.0393,57.2368,27.7697
1,7270,train,0.9811,62.5,28.5
1,7280,train,1.1868,50.6579,20.3947
1,7280,train,0.8873,62.5,18.125
1,7290,train,1.0826,61.1842,23.0395
1,7290,train,0.8119,75.0,34.5
1,7300,train,1.1408,49.3421,26.5197
1,7300,train,1.2017,25.0,24.125
1,7310,train,1.0899,55.2632,23.6711
1,7310,train,1.4223,25.0,21.25
1,7320,train,1.1805,50.6579,21.5592
1,7320,train,1.3757,25.0,20.125
1,7330,train,1.2294,40.7895,23.6053
1,7330,train,0.7659,75.0,21.375
1,7340,train,1.2098,44.7368,25.7829
1,7340,train,1.3966,25.0,37.5
1,7350,train,1.14,57.2368,26.0724
1,7350,train,1.3345,50.0,35.5
1,7360,train,1.1002,52.6316,24.7763
1,7360,train,0.9059,62.5,38
1,7370,train,1.181,46.0526,30.6711
1,7370,train,1.1903,25.0,12.625
1,7380,train,1.1632,50.6579,25.0132
1,7380,train,0.951,50.0,27.125
1,7390,train,1.06,55.9211,22.2039
1,7390,train,1.4969,37.5,26.25
1,7400,train,1.1977,44.7368,23.6645
1,7400,train,1.5592,37.5,21.25
1,7410,train,1.1585,50.0,24.8487
1,7410,train,1.3328,50.0,13.5
1,7420,train,1.1038,48.6842,31.1513
1,7420,train,0.7252,62.5,35.375
1,7430,train,1.2249,43.4211,25.0329
1,7430,train,1.32,25.0,29.25
1,7440,train,1.1108,52.6316,24.75
1,7440,train,1.1113,62.5,33.75
1,7450,train,1.1519,51.3158,29.25
1,7450,train,1.3524,25.0,19.875
1,7460,train,1.1747,50.0,29.25
1,7460,train,0.8943,50.0,33.75
1,7470,train,1.2407,49.3421,24.8816
1,7470,train,0.7417,75.0,21.5
1,7480,train,1.3231,41.4474,26.2039
1,7480,train,1.0724,62.5,35.5
1,7490,train,1.2598,43.4211,29.6842
1,7490,train,1.2732,37.5,22.875
1,7500,train,1.1619,49.3421,28.9145
1,7500,train,1.2192,37.5,28.25
1,7510,train,1.2185,48.6842,28.3947
1,7510,train,1.7902,25.0,33.75
1,7520,train,1.1985,47.3684,25.5263
1,7520,train,0.9679,50.0,27.25
1,7530,train,1.2535,45.3947,27.3092
1,7530,train,0.968,50.0,5.75
1,7540,train,1.2624,42.7632,28.9539
1,7540,train,1.2041,50.0,43.125
1,7550,train,1.3819,35.5263,34.2237
1,7550,train,0.9076,62.5,35.5
1,7560,train,1.1568,47.3684,30.1974
1,7560,train,1.175,37.5,42
1,7570,train,1.171,50.6579,34.4342
1,7570,train,1.5644,37.5,35.75
1,7580,train,1.3095,44.0789,37.5329
1,7580,train,1.6827,37.5,41.875
1,7590,train,1.3297,42.1053,37.9671
1,7590,train,1.2573,37.5,34.5
1,7600,train,1.3456,41.4474,40.2039
1,7600,train,1.2807,37.5,44.375
1,7610,train,1.2729,47.3684,40.5592
1,7610,train,1.0487,62.5,33.375
1,7620,train,1.4909,36.8421,36.9079
1,7620,train,1.5316,50.0,49
1,7630,train,1.5088,32.2368,37.0987
1,7630,train,1.601,25.0,42.625
1,7640,train,1.5883,32.2368,39.8158
1,7640,train,1.7399,0.0,30.875
1,7650,train,1.4546,37.5,39.7632
1,7650,train,0.7571,87.5,18.75
1,7660,train,1.3831,38.1579,35.8026
1,7660,train,1.2175,62.5,6.875
1,7670,train,1.3126,44.7368,30.8355
1,7670,train,1.3954,25.0,48.75
1,7680,train,1.4049,35.5263,32.5921
1,7680,validation,1.3166,41.72,29.5116
1,7680,train,1.2241,50.0,28.5
1,7680,validation,1.2982,43.3,29.5136
1,7690,train,1.2672,50.0,24.5658
1,7690,train,1.1109,62.5,18.25
1,7700,train,1.3516,35.5263,28.8355
1,7700,train,1.1608,50.0,25.875
1,7710,train,1.361,38.1579,29.0724
1,7710,train,1.458,25.0,33.375
1,7720,train,1.3191,40.7895,26.5066
1,7720,train,1.5,12.5,41.25
1,7730,train,1.304,44.7368,20.2697
1,7730,train,0.9254,75.0,33.75
1,7740,train,1.4104,40.1316,36.1184
1,7740,train,1.3855,50.0,33.5
1,7750,train,1.4204,38.1579,33.9474
1,7750,train,1.0964,75.0,35.125
1,7760,train,1.416,39.4737,33.9474
1,7760,train,1.0728,50.0,43.75
1,7770,train,1.2144,48.6842,37.7697
1,7770,train,1.387,37.5,27.5
1,7780,train,1.1925,48.0263,38.5592
1,7780,train,1.1924,50.0,49.5
1,7790,train,1.1645,46.0526,37.8816
1,7790,train,0.7133,75.0,57.625
1,7800,train,1.1122,55.9211,39.3553
1,7800,train,0.8521,62.5,54.5
1,7810,train,1.2625,47.3684,47.4408
1,7810,train,1.2547,37.5,41.375
1,7820,train,1.0984,53.2895,41.2961
1,7820,train,1.0355,50.0,49.5
1,7830,train,1.1565,50.0,40.5263
1,7830,train,1.3429,50.0,37.375
1,7840,train,0.9567,59.8684,41.2105
1,7840,train,1.1012,37.5,56.625
1,7850,train,1.0756,53.9474,39.7237
1,7850,train,1.0438,50.0,56.75
1,7860,train,1.1153,48.0263,45.1513
1,7860,train,1.2926,50.0,44.75
1,7870,train,1.0557,53.2895,38.6645
1,7870,train,1.2798,37.5,28.625
1,7880,train,1.1159,50.6579,35.5855
1,7880,train,0.8046,75.0,20.375
1,7890,train,1.0555,53.2895,35.5987
1,7890,train,0.723,75.0,38.5
1,7900,train,1.0957,52.6316,39.4276
1,7900,train,0.8097,62.5,43
1,7910,train,1.0576,57.2368,36.7632
1,7910,train,1.0073,37.5,28.5
1,7920,train,1.1693,46.0526,35.0921
1,7920,train,1.2717,37.5,29
1,7930,train,1.0938,51.3158,42.0658
1,7930,train,1.2967,50.0,41.5
1,7940,train,0.9508,57.2368,42.8355
1,7940,train,1.0974,62.5,17.125
1,7950,train,1.0421,53.9474,44.1776
1,7950,train,1.2415,25.0,42.5
1,7960,train,1.1206,51.9737,47.8421
1,7960,train,1.0622,62.5,41
1,7970,train,1.0582,50.0,48.6382
1,7970,train,1.1104,50.0,48.75
1,7980,train,1.089,54.6053,48.8026
1,7980,train,1.0903,37.5,57.625
1,7990,train,1.0873,52.6316,46.8684
1,7990,train,1.2922,62.5,49
1,8000,train,0.9553,61.1842,49.8355
1,8000,train,1.0236,75.0,53.25
1,8010,train,1.0728,53.9474,44.5789
1,8010,train,1.2654,37.5,34.625
1,8020,train,1.0122,57.8947,43.5987
1,8020,train,1.1603,37.5,49.25
1,8030,train,1.1479,46.0526,41.5789
1,8030,train,1.1145,50.0,42.125
1,8040,train,1.0103,61.8421,37.5329
1,8040,train,1.5243,12.5,41.25
1,8050,train,0.9953,57.8947,42.2303
1,8050,train,0.7187,87.5,47.25
1,8060,train,1.0142,59.2105,37.2697
1,8060,train,1.3085,50.0,33.625
1,8070,train,1.1251,54.6053,37.8158
1,8070,train,1.0437,50.0,50.5
1,8080,train,1.2184,47.3684,40.0789
1,8080,train,0.8967,62.5,49.75
1,8090,train,1.1614,50.6579,41.3158
1,8090,train,0.8294,62.5,42.125
1,8100,train,1.138,48.0263,38.4605
1,8100,train,0.8323,75.0,47.75
1,8110,train,1.0754,52.6316,33.6908
1,8110,train,1.506,25.0,33.875
1,8120,train,1.0237,57.8947,36.6053
1,8120,train,1.169,37.5,37
1,8130,train,1.0678,53.9474,41.5789
1,8130,train,1.1984,25.0,29.875
1,8140,train,1.097,51.3158,35.7303
1,8140,train,1.232,37.5,30
1,8150,train,0.9656,55.9211,38.4671
1,8150,train,1.2823,50.0,24.375
1,8160,train,1.1841,48.0263,35.8092
1,8160,train,1.016,62.5,33.625
1,8170,train,1.0209,56.5789,38.0921
1,8170,train,0.9676,50.0,41.125
1,8180,train,1.1532,44.0789,37.1513
1,8180,train,0.9535,62.5,41.5
1,8190,train,1.1566,55.9211,37.9605
1,8190,train,1.1444,37.5,42.125
1,8192,validation,1.0847,53.04,36.9224
