epoch,global step,mode,loss,accuracy,mean_length
1,3800,train,2.0742,25.0,64
1,3810,train,2.0805,11.8243,64
1,3810,train,2.0807,0.0,64
1,3810,train,2.0861,12.5,64
1,3810,train,2.0819,25.0,64
1,3820,train,2.0786,13.1757,64
1,3820,train,2.0693,12.5,64
1,3820,train,2.0814,0.0,64
1,3820,train,2.0807,12.5,64
1,3830,train,2.0785,12.1622,64
1,3830,train,2.0837,0.0,64
1,3830,train,2.0589,0.0,64
1,3830,train,2.0754,25.0,64
1,3840,train,2.081,10.1351,64
1,3840,train,2.081,0.0,64
1,3840,train,2.0936,0.0,64
1,3840,train,2.0787,12.5,64
1,3850,train,2.0773,14.1892,64
1,3850,train,2.0866,12.5,64
1,3850,train,2.0778,0.0,64
1,3850,train,2.078,12.5,64
1,3860,train,2.0784,12.1622,64
1,3860,train,2.0852,12.5,64
1,3860,train,2.0652,25.0,64
1,3860,train,2.0869,0.0,64
1,3870,train,2.0764,16.5541,64
1,3870,train,2.0988,0.0,64
1,3870,train,2.0878,12.5,64
1,3870,train,2.0806,25.0,64
1,3880,train,2.0804,13.1757,64
1,3880,train,2.0936,25.0,64
1,3880,train,2.0812,12.5,64
1,3880,train,2.0835,0.0,64
1,3890,train,2.0809,11.1486,64
1,3890,train,2.0777,25.0,64
1,3890,train,2.0864,12.5,64
1,3890,train,2.0773,25.0,64
1,3900,train,2.0788,15.2027,64
1,3900,train,2.0789,12.5,64
1,3900,train,2.0886,12.5,64
1,3900,train,2.0816,0.0,64
1,3910,train,2.08,13.1757,64
1,3910,train,2.0837,12.5,64
1,3910,train,2.0799,25.0,64
1,3910,train,2.0617,12.5,64
1,3920,train,2.0813,13.8514,64
1,3920,train,2.0756,25.0,64
1,3920,train,2.0808,12.5,64
1,3920,train,2.0749,25.0,64
1,3930,train,2.0801,10.8108,64
1,3930,train,2.0846,25.0,64
1,3930,train,2.0785,12.5,64
1,3930,train,2.0944,0.0,64
1,3940,train,2.0793,11.1486,64
1,3940,train,2.0841,12.5,64
1,3940,train,2.0708,37.5,64
1,3940,train,2.09,12.5,64
1,3950,train,2.0813,13.8514,64
1,3950,train,2.0635,37.5,64
1,3950,train,2.0775,25.0,64
1,3950,train,2.0707,25.0,64
1,3960,train,2.0801,14.527,64
1,3960,train,2.0744,0.0,64
1,3960,train,2.0716,25.0,64
1,3960,train,2.0758,25.0,64
1,3970,train,2.0815,13.8514,64
1,3970,train,2.0827,12.5,64
1,3970,train,2.0828,0.0,64
1,3970,train,2.0988,0.0,64
1,3980,train,2.0819,11.4865,64
1,3980,train,2.0722,50.0,64
1,3980,train,2.0865,0.0,64
1,3980,train,2.1153,0.0,64
1,3990,train,2.0811,11.1486,64
1,3990,train,2.0828,0.0,64
1,3990,train,2.0802,12.5,64
1,3990,train,2.0759,0.0,64
1,4000,train,2.0782,13.5135,64
1,4000,train,2.0824,12.5,64
1,4000,train,2.0902,0.0,64
1,4000,train,2.0752,0.0,64
1,4010,train,2.0777,14.527,64
1,4010,train,2.0698,12.5,64
1,4010,train,2.0882,12.5,64
1,4010,train,2.0921,0.0,64
1,4020,train,2.0794,11.4865,64
1,4020,train,2.0848,0.0,64
1,4020,train,2.071,25.0,64
1,4020,train,2.0595,50.0,64
1,4030,train,2.0826,9.7973,64
1,4030,train,2.0696,37.5,64
1,4030,train,2.0847,0.0,64
1,4030,train,2.0752,12.5,64
1,4040,train,2.0812,10.1351,64
1,4040,train,2.0846,12.5,64
1,4040,train,2.0778,0.0,64
1,4040,train,2.0773,12.5,64
1,4050,train,2.0818,12.1622,64
1,4050,train,2.08,12.5,64
1,4050,train,2.0962,0.0,64
1,4050,train,2.0731,25.0,64
1,4060,train,2.0786,13.8514,64
1,4060,train,2.0719,25.0,64
1,4060,train,2.0817,12.5,64
1,4060,train,2.0875,12.5,64
1,4070,train,2.0799,12.1622,64
1,4070,train,2.0666,12.5,64
1,4070,train,2.0886,0.0,64
1,4070,train,2.0683,37.5,64
1,4080,train,2.079,11.4865,64
1,4080,train,2.0699,25.0,64
1,4080,train,2.0705,37.5,64
1,4080,train,2.0817,12.5,64
1,4090,train,2.0809,9.4595,64
1,4090,train,2.0788,12.5,64
1,4090,train,2.0796,0.0,64
1,4090,train,2.0763,12.5,64
1,4096,validation,2.0796,13.02,64
1,4096,validation,2.0796,12.3,64
1,4096,validation,2.0795,12.78,64
1,4096,validation,2.0796,12.52,64
1,4100,train,2.0812,11.1486,64
1,4100,train,2.0867,0.0,64
1,4100,train,2.0846,12.5,64
1,4100,train,2.0703,12.5,64
1,4110,train,2.0798,10.8108,64
1,4110,train,2.0771,25.0,64
1,4110,train,2.0804,0.0,64
1,4110,train,2.0771,0.0,64
1,4120,train,2.0793,14.8649,64
1,4120,train,2.0771,25.0,64
1,4120,train,2.0595,25.0,64
1,4120,train,2.0794,12.5,64
1,4130,train,2.0804,8.7838,64
1,4130,train,2.0678,25.0,64
1,4130,train,2.0729,0.0,64
1,4130,train,2.0735,12.5,64
1,4140,train,2.079,13.5135,64
1,4140,train,2.065,25.0,64
1,4140,train,2.0809,0.0,64
1,4140,train,2.0809,12.5,64
1,4150,train,2.0815,10.8108,64
1,4150,train,2.0784,0.0,64
1,4150,train,2.0776,25.0,64
1,4150,train,2.0725,12.5,64
1,4160,train,2.078,14.8649,64
1,4160,train,2.0857,12.5,64
1,4160,train,2.0846,25.0,64
1,4160,train,2.0781,12.5,64
1,4170,train,2.0796,15.2027,64
1,4170,train,2.0758,0.0,64
1,4170,train,2.0906,0.0,64
1,4170,train,2.0656,25.0,64
1,4180,train,2.079,13.8514,64
1,4180,train,2.0816,12.5,64
1,4180,train,2.0897,12.5,64
1,4180,train,2.0865,12.5,64
1,4190,train,2.0799,16.5541,64
1,4190,train,2.0659,12.5,64
1,4190,train,2.0799,12.5,64
1,4190,train,2.0888,0.0,64
1,4200,train,2.0783,14.1892,64
1,4200,train,2.0715,12.5,64
1,4200,train,2.088,0.0,64
1,4200,train,2.0701,12.5,64
1,4210,train,2.0818,12.5,64
1,4210,train,2.0784,12.5,64
1,4210,train,2.0729,12.5,64
1,4210,train,2.0667,37.5,64
1,4220,train,2.0807,15.2027,64
1,4220,train,2.0787,25.0,64
1,4220,train,2.0936,0.0,64
1,4220,train,2.077,0.0,64
1,4230,train,2.0817,9.7973,64
1,4230,train,2.0774,37.5,64
1,4230,train,2.0847,0.0,64
1,4230,train,2.0845,12.5,64
1,4240,train,2.0817,10.8108,64
1,4240,train,2.0941,0.0,64
1,4240,train,2.077,0.0,64
1,4240,train,2.0821,0.0,64
1,4250,train,2.0816,12.8378,64
1,4250,train,2.0668,37.5,64
1,4250,train,2.0717,25.0,64
1,4250,train,2.0776,12.5,64
1,4260,train,2.0805,13.1757,64
1,4260,train,2.0741,12.5,64
1,4260,train,2.0766,12.5,64
1,4260,train,2.0789,25.0,64
1,4270,train,2.0793,12.1622,64
1,4270,train,2.0826,0.0,64
1,4270,train,2.0693,25.0,64
1,4270,train,2.0745,0.0,64
1,4280,train,2.0787,14.1892,64
1,4280,train,2.0798,12.5,64
1,4280,train,2.0678,0.0,64
1,4280,train,2.0776,0.0,64
1,4290,train,2.0829,8.1081,64
1,4290,train,2.0847,25.0,64
1,4290,train,2.066,25.0,64
1,4290,train,2.0755,12.5,64
1,4300,train,2.0799,10.8108,64
1,4300,train,2.0793,0.0,64
1,4300,train,2.0808,12.5,64
1,4300,train,2.0884,0.0,64
1,4310,train,2.0817,9.7973,64
1,4310,train,2.0884,12.5,64
1,4310,train,2.0736,12.5,64
1,4310,train,2.0701,12.5,64
1,4320,train,2.082,10.1351,64
1,4320,train,2.0864,0.0,64
1,4320,train,2.0723,0.0,64
1,4320,train,2.087,0.0,64
1,4330,train,2.0807,10.8108,64
1,4330,train,2.0914,0.0,64
1,4330,train,2.0732,12.5,64
1,4330,train,2.0863,0.0,64
1,4340,train,2.0782,12.1622,64
1,4340,train,2.0827,12.5,64
1,4340,train,2.08,37.5,64
1,4340,train,2.0823,25.0,64
1,4350,train,2.0792,12.5,64
1,4350,train,2.0782,25.0,64
1,4350,train,2.0877,12.5,64
1,4350,train,2.0704,12.5,64
1,4360,train,2.0793,14.1892,64
1,4360,train,2.0811,25.0,64
1,4360,train,2.0723,37.5,64
1,4360,train,2.087,12.5,64
1,4370,train,2.0788,15.8784,64
1,4370,train,2.097,0.0,64
1,4370,train,2.089,12.5,64
1,4370,train,2.0787,12.5,64
1,4380,train,2.0806,12.1622,64
1,4380,train,2.0878,12.5,64
1,4380,train,2.0778,12.5,64
1,4380,train,2.0675,12.5,64
1,4390,train,2.0792,12.1622,64
1,4390,train,2.0822,25.0,64
1,4390,train,2.103,0.0,64
1,4390,train,2.07,25.0,64
1,4400,train,2.0807,9.4595,64
1,4400,train,2.0813,0.0,64
1,4400,train,2.0704,12.5,64
1,4400,train,2.0918,0.0,64
1,4410,train,2.0804,10.473,64
1,4410,train,2.078,0.0,64
1,4410,train,2.0821,0.0,64
1,4410,train,2.0898,25.0,64
1,4420,train,2.0816,10.8108,64
1,4420,train,2.0702,25.0,64
1,4420,train,2.0673,12.5,64
1,4420,train,2.0793,0.0,64
1,4430,train,2.0795,13.1757,64
1,4430,train,2.0718,25.0,64
1,4430,train,2.0741,37.5,64
1,4430,train,2.087,0.0,64
1,4440,train,2.0802,11.4865,64
1,4440,train,2.0771,25.0,64
1,4440,train,2.0842,0.0,64
1,4440,train,2.0734,25.0,64
1,4450,train,2.0817,10.1351,64
1,4450,train,2.0804,12.5,64
1,4450,train,2.0973,0.0,64
1,4450,train,2.0845,0.0,64
1,4460,train,2.0807,10.8108,64
1,4460,train,2.0739,37.5,64
1,4460,train,2.0844,0.0,64
1,4460,train,2.0694,12.5,64
1,4470,train,2.0815,12.1622,64
1,4470,train,2.0865,12.5,64
1,4470,train,2.0718,0.0,64
1,4470,train,2.0843,0.0,64
1,4480,train,2.0795,10.473,64
1,4480,train,2.0737,25.0,64
1,4480,train,2.0774,25.0,64
1,4480,train,2.0856,0.0,64
1,4490,train,2.0793,13.1757,64
1,4490,train,2.0736,25.0,64
1,4490,train,2.0805,0.0,64
1,4490,train,2.0824,0.0,64
1,4500,train,2.0793,12.8378,64
1,4500,train,2.0707,25.0,64
1,4500,train,2.0881,0.0,64
1,4500,train,2.0888,0.0,64
1,4510,train,2.0786,11.8243,64
1,4510,train,2.0733,12.5,64
1,4510,train,2.0716,12.5,64
1,4510,train,2.0857,12.5,64
1,4520,train,2.0781,14.527,64
1,4520,train,2.0754,12.5,64
1,4520,train,2.09,12.5,64
1,4520,train,2.0773,0.0,64
1,4530,train,2.0803,13.1757,64
1,4530,train,2.0718,12.5,64
1,4530,train,2.0843,0.0,64
1,4530,train,2.0852,12.5,64
1,4540,train,2.0819,10.473,64
1,4540,train,2.0832,25.0,64
1,4540,train,2.084,0.0,64
1,4540,train,2.079,12.5,64
1,4550,train,2.0816,12.1622,64
1,4550,train,2.0736,0.0,64
1,4550,train,2.0863,0.0,64
1,4550,train,2.0754,12.5,64
1,4560,train,2.0815,8.4459,64
1,4560,train,2.0774,25.0,64
1,4560,train,2.0623,25.0,64
1,4560,train,2.0809,0.0,64
1,4570,train,2.0796,13.1757,64
1,4570,train,2.0833,25.0,64
1,4570,train,2.0759,37.5,64
1,4570,train,2.0899,0.0,64
1,4580,train,2.0767,15.5405,64
1,4580,train,2.0754,12.5,64
1,4580,train,2.0955,12.5,64
1,4580,train,2.0906,0.0,64
1,4590,train,2.0805,12.5,64
1,4590,train,2.0672,0.0,64
1,4590,train,2.0814,12.5,64
1,4590,train,2.0844,12.5,64
1,4600,train,2.0803,12.5,64
1,4600,train,2.0918,0.0,64
1,4600,train,2.0869,0.0,64
1,4600,train,2.0752,12.5,64
1,4608,validation,2.0797,12.56,64
1,4608,validation,2.0798,12.7,64
1,4608,validation,2.0796,12.74,64
1,4608,validation,2.0796,12.16,64
1,4610,train,2.0817,10.8108,64
1,4610,train,2.0654,25.0,64
1,4610,train,2.0909,0.0,64
1,4610,train,2.0853,12.5,64
1,4620,train,2.0782,14.8649,64
1,4620,train,2.0707,25.0,64
1,4620,train,2.0948,12.5,64
1,4620,train,2.0728,0.0,64
1,4630,train,2.0778,12.8378,64
1,4630,train,2.078,0.0,64
1,4630,train,2.0802,12.5,64
1,4630,train,2.0852,12.5,64
1,4640,train,2.0819,8.7838,64
1,4640,train,2.0676,25.0,64
1,4640,train,2.0769,12.5,64
1,4640,train,2.0732,0.0,64
1,4650,train,2.0802,11.4865,64
1,4650,train,2.089,0.0,64
1,4650,train,2.0764,12.5,64
1,4650,train,2.0752,12.5,64
1,4660,train,2.0786,13.1757,64
1,4660,train,2.0727,12.5,64
1,4660,train,2.0817,25.0,64
1,4660,train,2.1,0.0,64
1,4670,train,2.0779,14.1892,64
1,4670,train,2.0836,12.5,64
1,4670,train,2.0751,25.0,64
1,4670,train,2.0782,25.0,64
1,4680,train,2.0796,11.8243,64
1,4680,train,2.0781,0.0,64
1,4680,train,2.0713,0.0,64
1,4680,train,2.0789,12.5,64
1,4690,train,2.0798,12.1622,64
1,4690,train,2.0796,12.5,64
1,4690,train,2.0676,25.0,64
1,4690,train,2.0806,12.5,64
1,4700,train,2.0793,11.4865,64
1,4700,train,2.0813,12.5,64
1,4700,train,2.0897,0.0,64
1,4700,train,2.0797,25.0,64
1,4710,train,2.0772,16.8919,64
1,4710,train,2.0846,12.5,64
1,4710,train,2.09,0.0,64
1,4710,train,2.0631,25.0,64
1,4720,train,2.0778,14.527,64
1,4720,train,2.0748,25.0,64
1,4720,train,2.0893,12.5,64
1,4720,train,2.0785,25.0,64
1,4730,train,2.0785,14.8649,64
1,4730,train,2.0806,12.5,64
1,4730,train,2.0862,0.0,64
1,4730,train,2.0808,12.5,64
1,4740,train,2.0818,11.8243,64
1,4740,train,2.0643,12.5,64
1,4740,train,2.0786,12.5,64
1,4740,train,2.0922,0.0,64
1,4750,train,2.0774,15.2027,64
1,4750,train,2.0771,0.0,64
1,4750,train,2.0908,12.5,64
1,4750,train,2.0927,0.0,64
1,4760,train,2.0791,13.1757,64
1,4760,train,2.0758,12.5,64
1,4760,train,2.0879,0.0,64
1,4760,train,2.0934,0.0,64
1,4770,train,2.0806,12.1622,64
1,4770,train,2.0904,0.0,64
1,4770,train,2.0902,0.0,64
1,4770,train,2.0735,25.0,64
1,4780,train,2.0777,13.1757,64
1,4780,train,2.0773,12.5,64
1,4780,train,2.0736,0.0,64
1,4780,train,2.093,0.0,64
1,4790,train,2.0807,10.1351,64
1,4790,train,2.0807,12.5,64
1,4790,train,2.0754,12.5,64
1,4790,train,2.0878,25.0,64
1,4800,train,2.0787,14.1892,64
1,4800,train,2.0844,0.0,64
1,4800,train,2.0838,0.0,64
1,4800,train,2.0907,12.5,64
1,4810,train,2.0806,12.8378,64
1,4810,train,2.0887,0.0,64
1,4810,train,2.0816,0.0,64
1,4810,train,2.082,0.0,64
1,4820,train,2.0797,12.8378,64
1,4820,train,2.0826,12.5,64
1,4820,train,2.0815,0.0,64
1,4820,train,2.0634,25.0,64
1,4830,train,2.0791,13.1757,64
1,4830,train,2.0808,0.0,64
1,4830,train,2.0881,25.0,64
1,4830,train,2.0737,25.0,64
1,4840,train,2.0803,10.8108,64
1,4840,train,2.0826,0.0,64
1,4840,train,2.0927,0.0,64
1,4840,train,2.0824,12.5,64
1,4850,train,2.0797,12.1622,64
1,4850,train,2.0812,12.5,64
1,4850,train,2.0775,25.0,64
1,4850,train,2.0589,25.0,64
1,4860,train,2.0773,13.8514,64
1,4860,train,2.075,12.5,64
1,4860,train,2.0847,0.0,64
1,4860,train,2.0771,12.5,64
1,4870,train,2.0778,16.8919,64
1,4870,train,2.0885,0.0,64
1,4870,train,2.058,25.0,64
1,4870,train,2.0874,0.0,64
1,4880,train,2.0781,13.8514,64
1,4880,train,2.0672,25.0,64
1,4880,train,2.0809,0.0,64
1,4880,train,2.0824,12.5,64
1,4890,train,2.0829,10.8108,64
1,4890,train,2.0794,12.5,64
1,4890,train,2.0706,25.0,64
1,4890,train,2.0965,12.5,64
1,4900,train,2.0781,13.1757,64
1,4900,train,2.0892,0.0,64
1,4900,train,2.0846,12.5,64
1,4900,train,2.0812,0.0,64
1,4910,train,2.0783,14.527,64
1,4910,train,2.0825,12.5,64
1,4910,train,2.077,0.0,64
1,4910,train,2.0838,12.5,64
1,4920,train,2.0789,14.8649,64
1,4920,train,2.0843,12.5,64
1,4920,train,2.0882,0.0,64
1,4920,train,2.0797,0.0,64
1,4930,train,2.0781,13.5135,64
1,4930,train,2.085,0.0,64
1,4930,train,2.0758,37.5,64
1,4930,train,2.07,25.0,64
1,4940,train,2.0806,12.1622,64
1,4940,train,2.0805,0.0,64
1,4940,train,2.0867,0.0,64
1,4940,train,2.095,0.0,64
1,4950,train,2.0797,12.8378,64
1,4950,train,2.0826,12.5,64
1,4950,train,2.0709,12.5,64
1,4950,train,2.0779,12.5,64
1,4960,train,2.0777,16.5541,64
1,4960,train,2.0786,25.0,64
1,4960,train,2.0798,12.5,64
1,4960,train,2.0853,12.5,64
1,4970,train,2.0787,14.527,64
1,4970,train,2.0852,0.0,64
1,4970,train,2.0837,0.0,64
1,4970,train,2.0799,12.5,64
1,4980,train,2.0788,12.8378,64
1,4980,train,2.0722,12.5,64
1,4980,train,2.0796,0.0,64
1,4980,train,2.0842,0.0,64
1,4990,train,2.0795,13.1757,64
1,4990,train,2.0879,12.5,64
1,4990,train,2.0878,0.0,64
1,4990,train,2.0739,37.5,64
1,5000,train,2.0773,14.1892,64
1,5000,train,2.0845,12.5,64
1,5000,train,2.0897,0.0,64
1,5000,train,2.0803,0.0,64
1,5010,train,2.0769,15.8784,64
1,5010,train,2.0746,25.0,64
1,5010,train,2.0938,0.0,64
1,5010,train,2.0705,37.5,64
1,5020,train,2.0778,14.1892,64
1,5020,train,2.0826,12.5,64
1,5020,train,2.077,25.0,64
1,5020,train,2.085,25.0,64
1,5030,train,2.0832,9.1216,64
1,5030,train,2.0793,12.5,64
1,5030,train,2.0743,25.0,64
1,5030,train,2.085,12.5,64
1,5040,train,2.0808,10.8108,64
1,5040,train,2.0827,12.5,64
1,5040,train,2.0804,0.0,64
1,5040,train,2.0949,0.0,64
1,5050,train,2.0775,14.8649,64
1,5050,train,2.0893,0.0,64
1,5050,train,2.0764,25.0,64
1,5050,train,2.085,0.0,64
1,5060,train,2.0811,11.1486,64
1,5060,train,2.0955,0.0,64
1,5060,train,2.0979,0.0,64
1,5060,train,2.0666,37.5,64
1,5070,train,2.0802,10.8108,64
1,5070,train,2.0733,12.5,64
1,5070,train,2.0786,0.0,64
1,5070,train,2.0786,0.0,64
1,5080,train,2.0794,13.1757,64
1,5080,train,2.0746,0.0,64
1,5080,train,2.0772,0.0,64
1,5080,train,2.0729,12.5,64
1,5090,train,2.0792,13.1757,64
1,5090,train,2.0868,0.0,64
1,5090,train,2.0796,12.5,64
1,5090,train,2.0868,25.0,64
1,5100,train,2.0804,12.1622,64
1,5100,train,2.0777,12.5,64
1,5100,train,2.0743,25.0,64
1,5100,train,2.0897,0.0,64
1,5110,train,2.0794,11.8243,64
1,5110,train,2.0786,12.5,64
1,5110,train,2.0811,12.5,64
1,5110,train,2.0844,0.0,64
1,5120,train,2.079,9.7973,64
1,5120,validation,2.0796,11.54,64
1,5120,train,2.0713,12.5,64
1,5120,validation,2.0796,12.8,64
1,5120,train,2.0855,12.5,64
1,5120,validation,2.0796,12.68,64
1,5120,train,2.085,0.0,64
1,5120,validation,2.0798,12.16,64
1,5130,train,2.0813,9.1216,64
1,5130,train,2.0705,37.5,64
1,5130,train,2.0717,12.5,64
1,5130,train,2.0835,0.0,64
1,5140,train,2.0787,11.1486,64
1,5140,train,2.0845,0.0,64
1,5140,train,2.0679,37.5,64
1,5140,train,2.0824,0.0,64
1,5150,train,2.0795,12.5,64
1,5150,train,2.0766,12.5,64
1,5150,train,2.0909,0.0,64
1,5150,train,2.089,12.5,64
1,5160,train,2.0796,11.4865,64
1,5160,train,2.0809,0.0,64
1,5160,train,2.0874,12.5,64
1,5160,train,2.0719,25.0,64
1,5170,train,2.0781,14.1892,64
1,5170,train,2.0825,12.5,64
1,5170,train,2.0893,0.0,64
1,5170,train,2.087,0.0,64
1,5180,train,2.0809,11.8243,64
1,5180,train,2.0928,12.5,64
1,5180,train,2.0763,12.5,64
1,5180,train,2.0861,0.0,64
1,5190,train,2.0803,12.8378,64
1,5190,train,2.0881,0.0,64
1,5190,train,2.0863,0.0,64
1,5190,train,2.081,0.0,64
1,5200,train,2.0813,11.1486,64
1,5200,train,2.072,37.5,64
1,5200,train,2.0798,25.0,64
1,5200,train,2.0726,12.5,64
1,5210,train,2.0789,15.2027,64
1,5210,train,2.0822,0.0,64
1,5210,train,2.0764,0.0,64
1,5210,train,2.0744,12.5,64
1,5220,train,2.0787,13.1757,64
1,5220,train,2.0869,25.0,64
1,5220,train,2.0809,0.0,64
1,5220,train,2.0987,0.0,64
1,5230,train,2.0793,11.8243,64
1,5230,train,2.0927,0.0,64
1,5230,train,2.0735,12.5,64
1,5230,train,2.0827,0.0,64
1,5240,train,2.0796,11.1486,64
1,5240,train,2.0818,25.0,64
1,5240,train,2.0874,0.0,64
1,5240,train,2.0894,0.0,64
1,5250,train,2.0797,9.7973,64
1,5250,train,2.0804,0.0,64
1,5250,train,2.0768,25.0,64
1,5250,train,2.0885,0.0,64
1,5260,train,2.0814,6.7568,64
1,5260,train,2.0786,12.5,64
1,5260,train,2.0817,25.0,64
1,5260,train,2.0808,0.0,64
1,5270,train,2.0771,13.8514,64
1,5270,train,2.0766,0.0,64
1,5270,train,2.0951,0.0,64
1,5270,train,2.061,25.0,64
1,5280,train,2.0797,13.8514,64
1,5280,train,2.0872,12.5,64
1,5280,train,2.0902,0.0,64
1,5280,train,2.0941,12.5,64
1,5290,train,2.0813,12.8378,64
1,5290,train,2.0763,12.5,64
1,5290,train,2.0799,0.0,64
1,5290,train,2.0828,12.5,64
1,5300,train,2.0776,16.2162,64
1,5300,train,2.0793,0.0,64
1,5300,train,2.0802,25.0,64
1,5300,train,2.0823,12.5,64
1,5310,train,2.0799,11.4865,64
1,5310,train,2.0717,12.5,64
1,5310,train,2.0792,25.0,64
1,5310,train,2.0822,0.0,64
1,5320,train,2.0792,12.5,64
1,5320,train,2.0827,0.0,64
1,5320,train,2.0697,25.0,64
1,5320,train,2.0814,12.5,64
1,5330,train,2.0787,17.2297,64
1,5330,train,2.0886,0.0,64
1,5330,train,2.0672,50.0,64
1,5330,train,2.0877,12.5,64
1,5340,train,2.0787,11.4865,64
1,5340,train,2.0835,25.0,64
1,5340,train,2.0893,0.0,64
1,5340,train,2.0917,0.0,64
1,5350,train,2.079,12.5,64
1,5350,train,2.0845,12.5,64
1,5350,train,2.0868,25.0,64
1,5350,train,2.073,25.0,64
1,5360,train,2.0802,11.8243,64
1,5360,train,2.0796,12.5,64
1,5360,train,2.0833,12.5,64
1,5360,train,2.0883,0.0,64
1,5370,train,2.0787,12.5,64
1,5370,train,2.0819,0.0,64
1,5370,train,2.0795,12.5,64
1,5370,train,2.0688,25.0,64
1,5380,train,2.0787,15.2027,64
1,5380,train,2.0799,12.5,64
1,5380,train,2.0693,37.5,64
1,5380,train,2.0916,0.0,64
1,5390,train,2.0798,12.5,64
1,5390,train,2.0798,12.5,64
1,5390,train,2.0745,25.0,64
1,5390,train,2.0802,12.5,64
1,5400,train,2.0798,12.8378,64
1,5400,train,2.0784,12.5,64
1,5400,train,2.0851,12.5,64
1,5400,train,2.0894,12.5,64
1,5410,train,2.0798,12.1622,64
1,5410,train,2.085,12.5,64
1,5410,train,2.0689,0.0,64
1,5410,train,2.0733,0.0,64
1,5420,train,2.0775,16.5541,64
1,5420,train,2.0828,12.5,64
1,5420,train,2.0854,12.5,64
1,5420,train,2.0874,0.0,64
1,5430,train,2.0789,13.1757,64
1,5430,train,2.0848,12.5,64
1,5430,train,2.0925,12.5,64
1,5430,train,2.0869,12.5,64
1,5440,train,2.0807,11.1486,64
1,5440,train,2.0701,37.5,64
1,5440,train,2.0828,12.5,64
1,5440,train,2.0812,0.0,64
1,5450,train,2.0795,12.1622,64
1,5450,train,2.0807,0.0,64
1,5450,train,2.0794,0.0,64
1,5450,train,2.0776,12.5,64
1,5460,train,2.0798,11.8243,64
1,5460,train,2.0792,12.5,64
1,5460,train,2.069,25.0,64
1,5460,train,2.0853,12.5,64
1,5470,train,2.0804,13.8514,64
1,5470,train,2.0787,0.0,64
1,5470,train,2.0761,12.5,64
1,5470,train,2.0724,12.5,64
1,5480,train,2.0802,15.2027,64
1,5480,train,2.0729,25.0,64
1,5480,train,2.0916,0.0,64
1,5480,train,2.0849,0.0,64
1,5490,train,2.0801,11.4865,64
1,5490,train,2.0774,12.5,64
1,5490,train,2.0767,12.5,64
1,5490,train,2.0762,25.0,64
1,5500,train,2.079,15.8784,64
1,5500,train,2.0705,25.0,64
1,5500,train,2.0832,12.5,64
1,5500,train,2.0763,0.0,64
1,5510,train,2.079,12.8378,64
1,5510,train,2.0778,0.0,64
1,5510,train,2.0771,12.5,64
1,5510,train,2.0729,25.0,64
1,5520,train,2.0783,16.8919,64
1,5520,train,2.0942,0.0,64
1,5520,train,2.0814,12.5,64
1,5520,train,2.0805,0.0,64
1,5530,train,2.0783,18.5811,64
1,5530,train,2.0825,12.5,64
1,5530,train,2.0754,12.5,64
1,5530,train,2.0882,0.0,64
1,5540,train,2.0794,10.473,64
1,5540,train,2.0809,12.5,64
1,5540,train,2.0696,0.0,64
1,5540,train,2.0872,0.0,64
1,5550,train,2.0803,13.8514,64
1,5550,train,2.0751,25.0,64
1,5550,train,2.0908,0.0,64
1,5550,train,2.0906,12.5,64
1,5560,train,2.0795,11.1486,64
1,5560,train,2.1005,0.0,64
1,5560,train,2.0805,0.0,64
1,5560,train,2.0831,0.0,64
1,5570,train,2.078,13.1757,64
1,5570,train,2.0861,12.5,64
1,5570,train,2.0948,0.0,64
1,5570,train,2.0735,25.0,64
1,5580,train,2.0803,11.4865,64
1,5580,train,2.0711,12.5,64
1,5580,train,2.084,0.0,64
1,5580,train,2.075,12.5,64
1,5590,train,2.0801,12.5,64
1,5590,train,2.0838,0.0,64
1,5590,train,2.076,25.0,64
1,5590,train,2.0897,0.0,64
1,5600,train,2.0805,10.1351,64
1,5600,train,2.0908,0.0,64
1,5600,train,2.0678,0.0,64
1,5600,train,2.0719,37.5,64
1,5610,train,2.0816,9.7973,64
1,5610,train,2.0729,25.0,64
1,5610,train,2.0835,12.5,64
1,5610,train,2.0753,12.5,64
1,5620,train,2.0787,14.1892,64
1,5620,train,2.0865,12.5,64
1,5620,train,2.0871,12.5,64
1,5620,train,2.079,0.0,64
1,5630,train,2.0802,9.4595,64
1,5630,train,2.096,0.0,64
1,5630,train,2.0966,0.0,64
1,5630,train,2.0964,0.0,64
1,5632,validation,2.0796,12.44,64
1,5632,validation,2.0797,12.32,64
1,5632,validation,2.0795,12.0,64
1,5632,validation,2.0796,11.78,64
1,5640,train,2.0787,11.1486,64
1,5640,train,2.0803,12.5,64
1,5640,train,2.0766,12.5,64
1,5640,train,2.0902,12.5,64
1,5650,train,2.0817,11.8243,64
1,5650,train,2.0718,25.0,64
1,5650,train,2.0858,12.5,64
1,5650,train,2.0715,37.5,64
1,5660,train,2.0776,13.1757,64
1,5660,train,2.0878,0.0,64
1,5660,train,2.0786,0.0,64
1,5660,train,2.0875,25.0,64
1,5670,train,2.0806,9.7973,64
1,5670,train,2.0801,12.5,64
1,5670,train,2.0838,0.0,64
1,5670,train,2.0796,25.0,64
1,5680,train,2.0786,15.2027,64
1,5680,train,2.0917,0.0,64
1,5680,train,2.0691,37.5,64
1,5680,train,2.0723,12.5,64
