epoch,global step,mode,loss,accuracy,mean_length
1,7450,train,0.0733,100.0,64
1,7460,train,0.1209,96.0526,64
1,7460,train,0.3497,87.5,64
1,7470,train,0.117,96.0526,64
1,7470,train,0.0771,100.0,64
1,7480,train,0.0891,97.3684,64
1,7480,train,0.0544,100.0,64
1,7490,train,0.2009,92.7632,64
1,7490,train,0.6217,87.5,64
1,7500,train,0.1016,96.7105,64
1,7500,train,0.1106,100.0,64
1,7510,train,0.108,97.3684,64
1,7510,train,0.0388,100.0,64
1,7520,train,0.1424,97.3684,64
1,7520,train,0.0492,100.0,64
1,7530,train,0.1585,93.4211,64
1,7530,train,0.101,100.0,64
1,7540,train,0.0929,98.6842,64
1,7540,train,0.2944,87.5,64
1,7550,train,0.0886,98.0263,64
1,7550,train,0.0633,100.0,64
1,7560,train,0.0809,98.0263,64
1,7560,train,0.2943,87.5,64
1,7570,train,0.08,98.6842,64
1,7570,train,0.1708,87.5,64
1,7580,train,0.0721,99.3421,64
1,7580,train,0.234,87.5,64
1,7590,train,0.096,95.3947,64
1,7590,train,0.0327,100.0,64
1,7600,train,0.2702,92.1053,64
1,7600,train,0.554,62.5,64
1,7610,train,0.554,80.2632,64
1,7610,train,1.1632,75.0,64
1,7620,train,0.5456,82.2368,64
1,7620,train,0.5316,87.5,64
1,7630,train,0.5035,82.2368,64
1,7630,train,0.4957,87.5,64
1,7640,train,0.2953,90.7895,64
1,7640,train,0.1547,100.0,64
1,7650,train,0.2874,92.1053,64
1,7650,train,0.1372,100.0,64
1,7660,train,0.2539,90.1316,64
1,7660,train,0.7663,75.0,64
1,7670,train,0.2328,91.4474,64
1,7670,train,0.0465,100.0,64
1,7680,train,0.2539,92.7632,64
1,7680,validation,0.2401,92.44,64
1,7680,train,0.0293,100.0,64
1,7680,validation,0.2507,92.0,64
1,7690,train,0.2495,90.1316,64
1,7690,train,0.2351,100.0,64
1,7700,train,0.2439,93.4211,64
1,7700,train,0.3209,87.5,64
1,7710,train,0.2387,92.7632,64
1,7710,train,0.0695,100.0,64
1,7720,train,0.2177,92.7632,64
1,7720,train,0.1546,87.5,64
1,7730,train,0.1871,94.7368,64
1,7730,train,0.5887,75.0,64
1,7740,train,0.1419,95.3947,64
1,7740,train,0.2247,87.5,64
1,7750,train,0.21,94.7368,64
1,7750,train,0.248,87.5,64
1,7760,train,0.2139,91.4474,64
1,7760,train,0.018,100.0,64
1,7770,train,0.132,97.3684,64
1,7770,train,0.081,100.0,64
1,7780,train,0.1614,94.0789,64
1,7780,train,0.0639,100.0,64
1,7790,train,0.2156,93.4211,64
1,7790,train,0.3204,87.5,64
1,7800,train,0.158,94.7368,64
1,7800,train,0.1972,100.0,64
1,7810,train,0.1313,97.3684,64
1,7810,train,0.1335,100.0,64
1,7820,train,0.1596,95.3947,64
1,7820,train,0.1533,100.0,64
1,7830,train,0.1414,96.7105,64
1,7830,train,0.2315,87.5,64
1,7840,train,0.177,94.7368,64
1,7840,train,0.3112,87.5,64
1,7850,train,0.1911,94.0789,64
1,7850,train,0.3084,87.5,64
1,7860,train,0.1414,96.0526,64
1,7860,train,0.2625,87.5,64
1,7870,train,0.1145,97.3684,64
1,7870,train,0.3054,87.5,64
1,7880,train,0.1102,96.0526,64
1,7880,train,0.3181,87.5,64
1,7890,train,0.1088,97.3684,64
1,7890,train,0.0494,100.0,64
1,7900,train,0.1576,95.3947,64
1,7900,train,0.2367,87.5,64
1,7910,train,0.1391,96.0526,64
1,7910,train,0.2104,87.5,64
1,7920,train,0.1509,95.3947,64
1,7920,train,0.0138,100.0,64
1,7930,train,0.1057,97.3684,64
1,7930,train,0.0206,100.0,64
1,7940,train,0.1038,97.3684,64
1,7940,train,0.0685,100.0,64
1,7950,train,0.1124,96.7105,64
1,7950,train,0.1995,87.5,64
1,7960,train,0.1308,94.7368,64
1,7960,train,0.0654,100.0,64
1,7970,train,0.1196,96.7105,64
1,7970,train,0.1972,87.5,64
1,7980,train,0.1438,94.7368,64
1,7980,train,0.129,100.0,64
1,7990,train,0.0761,98.0263,64
1,7990,train,0.0464,100.0,64
1,8000,train,0.1197,96.0526,64
1,8000,train,0.0281,100.0,64
1,8010,train,0.1444,96.0526,64
1,8010,train,0.0778,100.0,64
1,8020,train,0.0888,98.6842,64
1,8020,train,0.1735,87.5,64
1,8030,train,0.1389,95.3947,64
1,8030,train,0.0267,100.0,64
1,8040,train,0.1561,94.0789,64
1,8040,train,0.0323,100.0,64
1,8050,train,0.218,92.1053,64
1,8050,train,0.0042,100.0,64
1,8060,train,0.2065,92.1053,64
1,8060,train,0.1709,100.0,64
1,8070,train,0.2606,88.8158,64
1,8070,train,0.0279,100.0,64
1,8080,train,0.1444,96.0526,64
1,8080,train,0.0404,100.0,64
1,8090,train,0.1377,94.7368,64
1,8090,train,0.2408,87.5,64
1,8100,train,0.1486,94.7368,64
1,8100,train,0.2656,87.5,64
1,8110,train,0.1065,97.3684,64
1,8110,train,0.0478,100.0,64
1,8120,train,0.173,94.0789,64
1,8120,train,0.2078,100.0,64
1,8130,train,0.1208,96.0526,64
1,8130,train,0.065,100.0,64
1,8140,train,0.0821,98.6842,64
1,8140,train,0.1702,100.0,64
1,8150,train,0.1711,94.7368,64
1,8150,train,0.0296,100.0,64
1,8160,train,0.1155,95.3947,64
1,8160,train,0.0164,100.0,64
1,8170,train,0.176,94.7368,64
1,8170,train,0.0655,100.0,64
1,8180,train,0.1405,96.7105,64
1,8180,train,0.1171,100.0,64
1,8190,train,0.1608,94.0789,64
1,8190,train,0.1506,87.5,64
1,8192,validation,0.1316,96.16,64
