epoch,global step,mode,loss,accuracy,mean_length
1,4260,train,2.0785,12.5,64
1,4260,train,2.0719,12.5,64
1,4260,train,2.0744,12.5,64
1,4320,train,2.0817,9.1216,64
1,4320,train,2.0789,12.5,64
1,4320,train,2.079,0.0,64
1,4320,train,2.0846,12.5,64
1,4410,train,2.0806,9.1216,64
1,4410,train,2.0673,25.0,64
1,4410,train,2.0839,0.0,64
1,4410,train,2.0902,12.5,64
1,4270,train,2.0788,14.527,64
1,4270,train,2.0841,0.0,64
1,4270,train,2.0727,12.5,64
1,4270,train,2.071,12.5,64
1,4330,train,2.0812,9.4595,64
1,4330,train,2.0816,0.0,64
1,4330,train,2.0758,12.5,64
1,4330,train,2.0864,25.0,64
1,4420,train,2.0813,9.1216,64
1,4420,train,2.0784,12.5,64
1,4420,train,2.0714,25.0,64
1,4420,train,2.0762,37.5,64
1,4280,train,2.0783,13.1757,64
1,4280,train,2.0803,25.0,64
1,4280,train,2.0686,12.5,64
1,4280,train,2.0777,0.0,64
1,4340,train,2.0787,14.527,64
1,4340,train,2.0826,0.0,64
1,4340,train,2.0804,25.0,64
1,4340,train,2.0829,12.5,64
1,4430,train,2.0802,10.8108,64
1,4430,train,2.0744,12.5,64
1,4430,train,2.0743,37.5,64
1,4430,train,2.0876,0.0,64
1,4290,train,2.0822,9.7973,64
1,4290,train,2.0814,12.5,64
1,4290,train,2.0701,0.0,64
1,4290,train,2.0799,12.5,64
1,4350,train,2.0796,12.1622,64
1,4350,train,2.0774,0.0,64
1,4350,train,2.0882,0.0,64
1,4350,train,2.0719,37.5,64
1,4440,train,2.0803,13.1757,64
1,4440,train,2.0754,25.0,64
1,4440,train,2.0848,25.0,64
1,4440,train,2.0716,12.5,64
1,4300,train,2.0805,10.1351,64
1,4300,train,2.0838,0.0,64
1,4360,train,2.0795,11.4865,64
1,4300,train,2.0823,12.5,64
1,4360,train,2.0816,12.5,64
1,4300,train,2.0836,12.5,64
1,4360,train,2.0744,12.5,64
1,4360,train,2.0897,0.0,64
1,4450,train,2.0819,9.7973,64
1,4450,train,2.0861,12.5,64
1,4450,train,2.0922,0.0,64
1,4450,train,2.0825,12.5,64
1,4370,train,2.0783,16.2162,64
1,4310,train,2.0816,7.0946,64
1,4370,train,2.0969,0.0,64
1,4310,train,2.0905,0.0,64
1,4370,train,2.0928,0.0,64
1,4310,train,2.0636,37.5,64
1,4370,train,2.0802,12.5,64
1,4310,train,2.0673,25.0,64
1,4460,train,2.0803,13.5135,64
1,4460,train,2.0667,25.0,64
1,4460,train,2.091,0.0,64
1,4460,train,2.0666,25.0,64
1,4380,train,2.0805,7.7703,64
1,4380,train,2.0839,12.5,64
1,4320,train,2.0817,9.1216,64
1,4380,train,2.0799,12.5,64
1,4320,train,2.0789,12.5,64
1,4380,train,2.0609,37.5,64
1,4320,train,2.079,0.0,64
1,4320,train,2.0846,12.5,64
1,4470,train,2.08,13.5135,64
1,4470,train,2.0856,12.5,64
1,4470,train,2.0726,12.5,64
1,4470,train,2.0799,25.0,64
1,4390,train,2.0796,13.1757,64
1,4390,train,2.0847,12.5,64
1,4330,train,2.0812,9.4595,64
1,4390,train,2.0918,12.5,64
1,4330,train,2.0816,0.0,64
1,4390,train,2.0755,0.0,64
1,4330,train,2.0758,12.5,64
1,4330,train,2.0864,25.0,64
1,4480,train,2.0799,11.1486,64
1,4480,train,2.0818,12.5,64
1,4480,train,2.0769,37.5,64
1,4480,train,2.0781,0.0,64
1,4400,train,2.0802,9.4595,64
1,4400,train,2.0812,0.0,64
1,4400,train,2.072,12.5,64
1,4400,train,2.0814,0.0,64
1,4340,train,2.0787,14.527,64
1,4340,train,2.0826,0.0,64
1,4340,train,2.0804,25.0,64
1,4340,train,2.0829,12.5,64
1,4490,train,2.0794,13.1757,64
1,4490,train,2.0585,50.0,64
1,4490,train,2.0834,12.5,64
1,4490,train,2.0842,25.0,64
1,4410,train,2.0806,9.1216,64
1,4410,train,2.0673,25.0,64
1,4410,train,2.0839,0.0,64
1,4410,train,2.0902,12.5,64
1,4350,train,2.0796,12.1622,64
1,4350,train,2.0774,0.0,64
1,4350,train,2.0882,0.0,64
1,4500,train,2.0792,13.5135,64
1,4350,train,2.0719,37.5,64
1,4500,train,2.0634,37.5,64
1,4500,train,2.0855,12.5,64
1,4500,train,2.084,12.5,64
1,4420,train,2.0813,9.1216,64
1,4420,train,2.0784,12.5,64
1,4420,train,2.0714,25.0,64
1,4420,train,2.0762,37.5,64
1,4360,train,2.0795,11.4865,64
1,4510,train,2.0792,13.8514,64
1,4360,train,2.0816,12.5,64
1,4510,train,2.0698,12.5,64
1,4360,train,2.0744,12.5,64
1,4510,train,2.0735,25.0,64
1,4360,train,2.0897,0.0,64
1,4510,train,2.0847,0.0,64
1,4430,train,2.0802,10.8108,64
1,4430,train,2.0744,12.5,64
1,4430,train,2.0743,37.5,64
1,4430,train,2.0876,0.0,64
1,4520,train,2.0791,14.1892,64
1,4520,train,2.0766,0.0,64
1,4370,train,2.0783,16.2162,64
1,4520,train,2.0964,0.0,64
1,4370,train,2.0969,0.0,64
1,4520,train,2.0766,25.0,64
1,4370,train,2.0928,0.0,64
1,4370,train,2.0802,12.5,64
1,4440,train,2.0803,13.1757,64
1,4440,train,2.0754,25.0,64
1,4440,train,2.0848,25.0,64
1,4440,train,2.0716,12.5,64
1,4530,train,2.0804,11.4865,64
1,4530,train,2.0784,25.0,64
1,4530,train,2.0814,12.5,64
1,4380,train,2.0805,7.7703,64
1,4530,train,2.0901,0.0,64
1,4380,train,2.0839,12.5,64
1,4380,train,2.0799,12.5,64
1,4380,train,2.0609,37.5,64
1,4450,train,2.0819,9.7973,64
1,4450,train,2.0861,12.5,64
1,4450,train,2.0922,0.0,64
1,4450,train,2.0825,12.5,64
1,4540,train,2.0813,12.5,64
1,4540,train,2.0849,12.5,64
1,4540,train,2.0765,0.0,64
1,4540,train,2.0871,0.0,64
1,4390,train,2.0796,13.1757,64
1,4390,train,2.0847,12.5,64
1,4390,train,2.0918,12.5,64
1,4390,train,2.0755,0.0,64
1,4460,train,2.0803,13.5135,64
1,4460,train,2.0667,25.0,64
1,4460,train,2.091,0.0,64
1,4460,train,2.0666,25.0,64
1,4550,train,2.0816,9.4595,64
1,4550,train,2.0735,0.0,64
1,4550,train,2.0825,12.5,64
1,4550,train,2.074,25.0,64
1,4400,train,2.0802,9.4595,64
1,4400,train,2.0812,0.0,64
1,4400,train,2.072,12.5,64
1,4400,train,2.0814,0.0,64
1,4470,train,2.08,13.5135,64
1,4470,train,2.0856,12.5,64
1,4470,train,2.0726,12.5,64
1,4470,train,2.0799,25.0,64
1,4560,train,2.0814,10.1351,64
1,4560,train,2.0669,37.5,64
1,4560,train,2.0721,12.5,64
1,4560,train,2.0756,12.5,64
1,4410,train,2.0806,9.1216,64
1,4410,train,2.0673,25.0,64
1,4410,train,2.0839,0.0,64
1,4410,train,2.0902,12.5,64
1,4480,train,2.0799,11.1486,64
1,4480,train,2.0818,12.5,64
1,4480,train,2.0769,37.5,64
1,4570,train,2.0789,16.8919,64
1,4480,train,2.0781,0.0,64
1,4570,train,2.0871,12.5,64
1,4570,train,2.0814,0.0,64
1,4570,train,2.0892,0.0,64
1,4420,train,2.0813,9.1216,64
1,4420,train,2.0784,12.5,64
1,4420,train,2.0714,25.0,64
1,4420,train,2.0762,37.5,64
1,4490,train,2.0794,13.1757,64
1,4490,train,2.0585,50.0,64
1,4580,train,2.0771,14.527,64
1,4490,train,2.0834,12.5,64
1,4580,train,2.0733,12.5,64
1,4490,train,2.0842,25.0,64
1,4580,train,2.0908,0.0,64
1,4580,train,2.0862,0.0,64
1,4430,train,2.0802,10.8108,64
1,4430,train,2.0744,12.5,64
1,4430,train,2.0743,37.5,64
1,4430,train,2.0876,0.0,64
1,4500,train,2.0792,13.5135,64
1,4590,train,2.0802,14.1892,64
1,4500,train,2.0634,37.5,64
1,4590,train,2.0749,12.5,64
1,4500,train,2.0855,12.5,64
1,4590,train,2.0868,0.0,64
1,4500,train,2.084,12.5,64
1,4590,train,2.0829,0.0,64
1,4440,train,2.0803,13.1757,64
1,4440,train,2.0754,25.0,64
1,4440,train,2.0848,25.0,64
1,4440,train,2.0716,12.5,64
1,4600,train,2.0796,12.5,64
1,4600,train,2.0862,0.0,64
1,4510,train,2.0792,13.8514,64
1,4600,train,2.0834,12.5,64
1,4510,train,2.0698,12.5,64
1,4600,train,2.0821,12.5,64
1,4510,train,2.0735,25.0,64
1,4510,train,2.0847,0.0,64
1,4450,train,2.0819,9.7973,64
1,4450,train,2.0861,12.5,64
1,4450,train,2.0922,0.0,64
1,4450,train,2.0825,12.5,64
1,4520,train,2.0791,14.1892,64
1,4520,train,2.0766,0.0,64
1,4520,train,2.0964,0.0,64
1,4520,train,2.0766,25.0,64
1,4460,train,2.0803,13.5135,64
1,4460,train,2.0667,25.0,64
1,4460,train,2.091,0.0,64
1,4460,train,2.0666,25.0,64
1,4530,train,2.0804,11.4865,64
1,4530,train,2.0784,25.0,64
1,4530,train,2.0814,12.5,64
1,4530,train,2.0901,0.0,64
1,4470,train,2.08,13.5135,64
1,4470,train,2.0856,12.5,64
1,4470,train,2.0726,12.5,64
1,4470,train,2.0799,25.0,64
1,4540,train,2.0813,12.5,64
1,4540,train,2.0849,12.5,64
1,4540,train,2.0765,0.0,64
1,4540,train,2.0871,0.0,64
1,4480,train,2.0799,11.1486,64
1,4480,train,2.0818,12.5,64
1,4480,train,2.0769,37.5,64
1,4480,train,2.0781,0.0,64
1,4550,train,2.0816,9.4595,64
1,4550,train,2.0735,0.0,64
1,4550,train,2.0825,12.5,64
1,4550,train,2.074,25.0,64
1,4490,train,2.0794,13.1757,64
1,4490,train,2.0585,50.0,64
1,4490,train,2.0834,12.5,64
1,4490,train,2.0842,25.0,64
1,4560,train,2.0814,10.1351,64
1,4560,train,2.0669,37.5,64
1,4560,train,2.0721,12.5,64
1,4560,train,2.0756,12.5,64
1,4500,train,2.0792,13.5135,64
1,4500,train,2.0634,37.5,64
1,4500,train,2.0855,12.5,64
1,4500,train,2.084,12.5,64
1,4608,validation,2.0797,12.34,64
1,4570,train,2.0789,16.8919,64
1,4570,train,2.0871,12.5,64
1,4570,train,2.0814,0.0,64
1,4570,train,2.0892,0.0,64
1,4510,train,2.0792,13.8514,64
1,4510,train,2.0698,12.5,64
1,4510,train,2.0735,25.0,64
1,4510,train,2.0847,0.0,64
1,4580,train,2.0771,14.527,64
1,4580,train,2.0733,12.5,64
1,4580,train,2.0908,0.0,64
1,4580,train,2.0862,0.0,64
1,4520,train,2.0791,14.1892,64
1,4520,train,2.0766,0.0,64
1,4520,train,2.0964,0.0,64
1,4520,train,2.0766,25.0,64
1,4590,train,2.0802,14.1892,64
1,4590,train,2.0749,12.5,64
1,4590,train,2.0868,0.0,64
1,4590,train,2.0829,0.0,64
1,4530,train,2.0804,11.4865,64
1,4530,train,2.0784,25.0,64
1,4530,train,2.0814,12.5,64
1,4530,train,2.0901,0.0,64
1,4600,train,2.0796,12.5,64
1,4600,train,2.0862,0.0,64
1,4600,train,2.0834,12.5,64
1,4600,train,2.0821,12.5,64
1,4540,train,2.0813,12.5,64
1,4540,train,2.0849,12.5,64
1,4540,train,2.0765,0.0,64
1,4540,train,2.0871,0.0,64
1,4550,train,2.0816,9.4595,64
1,4550,train,2.0735,0.0,64
1,4550,train,2.0825,12.5,64
1,4550,train,2.074,25.0,64
1,4608,validation,2.0798,12.84,64
1,4560,train,2.0814,10.1351,64
1,4560,train,2.0669,37.5,64
1,4560,train,2.0721,12.5,64
1,4560,train,2.0756,12.5,64
1,4570,train,2.0789,16.8919,64
1,4570,train,2.0871,12.5,64
1,4570,train,2.0814,0.0,64
1,4570,train,2.0892,0.0,64
1,4580,train,2.0771,14.527,64
1,4580,train,2.0733,12.5,64
1,4580,train,2.0908,0.0,64
1,4580,train,2.0862,0.0,64
1,4590,train,2.0802,14.1892,64
1,4590,train,2.0749,12.5,64
1,4590,train,2.0868,0.0,64
1,4590,train,2.0829,0.0,64
1,4608,validation,2.0797,12.34,64
1,4600,train,2.0796,12.5,64
1,4600,train,2.0862,0.0,64
1,4600,train,2.0834,12.5,64
1,4600,train,2.0821,12.5,64
1,4608,validation,2.0796,12.46,64
1,4608,validation,2.0798,12.84,64
1,4608,validation,2.0796,12.18,64
1,4610,train,2.0808,11.1486,64
1,4610,train,2.0699,25.0,64
1,4608,validation,2.0797,12.34,64
1,4610,train,2.0891,12.5,64
1,4610,train,2.0799,12.5,64
1,4620,train,2.0777,14.1892,64
1,4620,train,2.078,0.0,64
1,4620,train,2.0958,0.0,64
1,4620,train,2.0709,25.0,64
1,4630,train,2.0776,15.2027,64
1,4630,train,2.0809,12.5,64
1,4630,train,2.0812,25.0,64
1,4630,train,2.0787,25.0,64
1,4640,train,2.0821,12.1622,64
1,4640,train,2.0756,12.5,64
1,4640,train,2.0778,12.5,64
1,4640,train,2.0781,12.5,64
1,4608,validation,2.0796,12.46,64
1,4650,train,2.0804,10.473,64
1,4650,train,2.0846,0.0,64
1,4650,train,2.0747,12.5,64
1,4650,train,2.0723,12.5,64
1,4660,train,2.0785,13.5135,64
1,4660,train,2.0734,12.5,64
1,4660,train,2.0809,12.5,64
1,4660,train,2.0941,0.0,64
1,4608,validation,2.0798,12.84,64
1,4670,train,2.0787,12.1622,64
1,4670,train,2.0809,12.5,64
1,4670,train,2.075,37.5,64
1,4670,train,2.0789,12.5,64
1,4680,train,2.0803,9.1216,64
1,4680,train,2.0736,0.0,64
1,4680,train,2.075,12.5,64
1,4680,train,2.0811,12.5,64
1,4690,train,2.0798,10.8108,64
1,4690,train,2.0818,12.5,64
1,4690,train,2.0686,12.5,64
1,4690,train,2.0851,12.5,64
1,4700,train,2.0793,11.8243,64
1,4700,train,2.0876,12.5,64
1,4700,train,2.0892,0.0,64
1,4700,train,2.0829,0.0,64
1,4608,validation,2.0796,12.18,64
1,4610,train,2.0808,11.1486,64
1,4610,train,2.0699,25.0,64
1,4610,train,2.0891,12.5,64
1,4610,train,2.0799,12.5,64
1,4710,train,2.0769,16.5541,64
1,4710,train,2.0854,0.0,64
1,4710,train,2.0831,12.5,64
1,4710,train,2.0669,25.0,64
1,4620,train,2.0777,14.1892,64
1,4620,train,2.078,0.0,64
1,4620,train,2.0958,0.0,64
1,4620,train,2.0709,25.0,64
1,4608,validation,2.0796,12.46,64
1,4720,train,2.0781,14.8649,64
1,4720,train,2.0755,25.0,64
1,4720,train,2.0892,12.5,64
1,4720,train,2.0714,0.0,64
1,4630,train,2.0776,15.2027,64
1,4630,train,2.0809,12.5,64
1,4630,train,2.0812,25.0,64
1,4630,train,2.0787,25.0,64
1,4730,train,2.0794,11.8243,64
1,4730,train,2.0803,0.0,64
1,4730,train,2.0914,12.5,64
1,4730,train,2.0803,12.5,64
1,4640,train,2.0821,12.1622,64
1,4640,train,2.0756,12.5,64
1,4640,train,2.0778,12.5,64
1,4640,train,2.0781,12.5,64
1,4740,train,2.0816,10.8108,64
1,4740,train,2.0666,25.0,64
1,4740,train,2.0781,0.0,64
1,4740,train,2.0804,12.5,64
1,4650,train,2.0804,10.473,64
1,4650,train,2.0846,0.0,64
1,4650,train,2.0747,12.5,64
1,4650,train,2.0723,12.5,64
1,4750,train,2.0778,9.7973,64
1,4750,train,2.0797,0.0,64
1,4750,train,2.088,12.5,64
1,4750,train,2.0778,25.0,64
1,4660,train,2.0785,13.5135,64
1,4660,train,2.0734,12.5,64
1,4660,train,2.0809,12.5,64
1,4660,train,2.0941,0.0,64
1,4760,train,2.0791,12.1622,64
1,4760,train,2.0804,12.5,64
1,4760,train,2.0807,0.0,64
1,4760,train,2.0806,12.5,64
1,4670,train,2.0787,12.1622,64
1,4670,train,2.0809,12.5,64
1,4670,train,2.075,37.5,64
1,4670,train,2.0789,12.5,64
1,4770,train,2.0804,10.8108,64
1,4770,train,2.0854,12.5,64
1,4770,train,2.0809,25.0,64
1,4770,train,2.0754,25.0,64
1,4680,train,2.0803,9.1216,64
1,4680,train,2.0736,0.0,64
1,4680,train,2.075,12.5,64
1,4608,validation,2.0796,12.18,64
1,4680,train,2.0811,12.5,64
1,4610,train,2.0808,11.1486,64
1,4610,train,2.0699,25.0,64
1,4610,train,2.0891,12.5,64
1,4610,train,2.0799,12.5,64
1,4780,train,2.0781,16.5541,64
1,4780,train,2.0751,12.5,64
1,4780,train,2.0812,25.0,64
1,4780,train,2.0873,0.0,64
1,4690,train,2.0798,10.8108,64
1,4690,train,2.0818,12.5,64
1,4690,train,2.0686,12.5,64
1,4690,train,2.0851,12.5,64
1,4620,train,2.0777,14.1892,64
1,4620,train,2.078,0.0,64
1,4620,train,2.0958,0.0,64
1,4620,train,2.0709,25.0,64
1,4790,train,2.0804,11.1486,64
1,4790,train,2.0777,37.5,64
1,4790,train,2.0765,25.0,64
1,4790,train,2.0903,0.0,64
1,4700,train,2.0793,11.8243,64
1,4700,train,2.0876,12.5,64
1,4700,train,2.0892,0.0,64
1,4700,train,2.0829,0.0,64
1,4630,train,2.0776,15.2027,64
1,4630,train,2.0809,12.5,64
1,4630,train,2.0812,25.0,64
1,4630,train,2.0787,25.0,64
1,4800,train,2.0781,14.527,64
1,4800,train,2.0829,12.5,64
1,4800,train,2.0791,12.5,64
1,4800,train,2.0821,12.5,64
1,4710,train,2.0769,16.5541,64
1,4710,train,2.0854,0.0,64
1,4710,train,2.0831,12.5,64
1,4710,train,2.0669,25.0,64
1,4640,train,2.0821,12.1622,64
1,4640,train,2.0756,12.5,64
1,4640,train,2.0778,12.5,64
1,4640,train,2.0781,12.5,64
1,4810,train,2.08,10.8108,64
1,4810,train,2.0909,0.0,64
1,4810,train,2.0812,12.5,64
1,4810,train,2.0743,12.5,64
1,4720,train,2.0781,14.8649,64
1,4720,train,2.0755,25.0,64
1,4720,train,2.0892,12.5,64
1,4720,train,2.0714,0.0,64
1,4650,train,2.0804,10.473,64
1,4650,train,2.0846,0.0,64
1,4650,train,2.0747,12.5,64
1,4650,train,2.0723,12.5,64
1,4820,train,2.0781,11.4865,64
1,4820,train,2.0874,12.5,64
1,4820,train,2.0756,12.5,64
1,4820,train,2.0691,0.0,64
1,4730,train,2.0794,11.8243,64
1,4730,train,2.0803,0.0,64
1,4730,train,2.0914,12.5,64
1,4730,train,2.0803,12.5,64
1,4660,train,2.0785,13.5135,64
1,4660,train,2.0734,12.5,64
1,4660,train,2.0809,12.5,64
1,4660,train,2.0941,0.0,64
1,4830,train,2.0798,10.1351,64
1,4830,train,2.0782,0.0,64
1,4830,train,2.0843,25.0,64
1,4830,train,2.0755,12.5,64
1,4740,train,2.0816,10.8108,64
1,4740,train,2.0666,25.0,64
1,4740,train,2.0781,0.0,64
1,4740,train,2.0804,12.5,64
1,4670,train,2.0787,12.1622,64
1,4670,train,2.0809,12.5,64
1,4670,train,2.075,37.5,64
1,4670,train,2.0789,12.5,64
1,4840,train,2.0796,11.4865,64
1,4840,train,2.0872,12.5,64
1,4840,train,2.0932,12.5,64
1,4840,train,2.0826,12.5,64
1,4750,train,2.0778,9.7973,64
1,4750,train,2.0797,0.0,64
1,4750,train,2.088,12.5,64
1,4750,train,2.0778,25.0,64
1,4680,train,2.0803,9.1216,64
1,4680,train,2.0736,0.0,64
1,4680,train,2.075,12.5,64
1,4680,train,2.0811,12.5,64
1,4850,train,2.0788,13.1757,64
1,4850,train,2.0788,0.0,64
1,4850,train,2.0781,25.0,64
1,4850,train,2.0623,37.5,64
1,4760,train,2.0791,12.1622,64
1,4760,train,2.0804,12.5,64
1,4760,train,2.0807,0.0,64
1,4760,train,2.0806,12.5,64
1,4690,train,2.0798,10.8108,64
1,4690,train,2.0818,12.5,64
1,4690,train,2.0686,12.5,64
1,4690,train,2.0851,12.5,64
1,4860,train,2.0771,15.2027,64
1,4860,train,2.0766,12.5,64
1,4860,train,2.0887,12.5,64
1,4860,train,2.0695,12.5,64
1,4770,train,2.0804,10.8108,64
1,4770,train,2.0854,12.5,64
1,4770,train,2.0809,25.0,64
1,4770,train,2.0754,25.0,64
1,4700,train,2.0793,11.8243,64
1,4700,train,2.0876,12.5,64
1,4700,train,2.0892,0.0,64
1,4700,train,2.0829,0.0,64
1,4870,train,2.0785,13.8514,64
1,4870,train,2.0855,12.5,64
1,4870,train,2.0625,12.5,64
1,4870,train,2.0792,12.5,64
1,4780,train,2.0781,16.5541,64
1,4780,train,2.0751,12.5,64
1,4780,train,2.0812,25.0,64
1,4780,train,2.0873,0.0,64
1,4710,train,2.0769,16.5541,64
1,4710,train,2.0854,0.0,64
1,4710,train,2.0831,12.5,64
1,4710,train,2.0669,25.0,64
1,4880,train,2.0781,13.8514,64
1,4880,train,2.0767,12.5,64
1,4880,train,2.0808,0.0,64
1,4880,train,2.0847,12.5,64
1,4790,train,2.0804,11.1486,64
1,4790,train,2.0777,37.5,64
1,4790,train,2.0765,25.0,64
1,4790,train,2.0903,0.0,64
1,4720,train,2.0781,14.8649,64
1,4720,train,2.0755,25.0,64
1,4720,train,2.0892,12.5,64
1,4720,train,2.0714,0.0,64
1,4890,train,2.0822,9.4595,64
1,4890,train,2.0745,25.0,64
1,4890,train,2.0708,25.0,64
1,4890,train,2.09,12.5,64
1,4800,train,2.0781,14.527,64
1,4800,train,2.0829,12.5,64
1,4800,train,2.0791,12.5,64
1,4800,train,2.0821,12.5,64
1,4730,train,2.0794,11.8243,64
1,4730,train,2.0803,0.0,64
1,4900,train,2.0787,16.2162,64
1,4730,train,2.0914,12.5,64
1,4900,train,2.0912,0.0,64
1,4730,train,2.0803,12.5,64
1,4900,train,2.0801,12.5,64
1,4900,train,2.0791,37.5,64
1,4810,train,2.08,10.8108,64
1,4810,train,2.0909,0.0,64
1,4810,train,2.0812,12.5,64
1,4810,train,2.0743,12.5,64
1,4910,train,2.0785,13.8514,64
1,4740,train,2.0816,10.8108,64
1,4910,train,2.0797,12.5,64
1,4740,train,2.0666,25.0,64
1,4910,train,2.0764,12.5,64
1,4740,train,2.0781,0.0,64
1,4910,train,2.0823,12.5,64
1,4740,train,2.0804,12.5,64
1,4820,train,2.0781,11.4865,64
1,4820,train,2.0874,12.5,64
1,4820,train,2.0756,12.5,64
1,4820,train,2.0691,0.0,64
1,4920,train,2.0788,13.1757,64
1,4920,train,2.0871,12.5,64
1,4920,train,2.0849,0.0,64
1,4750,train,2.0778,9.7973,64
1,4920,train,2.0838,0.0,64
1,4750,train,2.0797,0.0,64
1,4750,train,2.088,12.5,64
1,4750,train,2.0778,25.0,64
1,4830,train,2.0798,10.1351,64
1,4830,train,2.0782,0.0,64
1,4830,train,2.0843,25.0,64
1,4830,train,2.0755,12.5,64
1,4930,train,2.0786,12.1622,64
1,4930,train,2.0821,12.5,64
1,4930,train,2.073,12.5,64
1,4930,train,2.0717,25.0,64
1,4760,train,2.0791,12.1622,64
1,4760,train,2.0804,12.5,64
1,4760,train,2.0807,0.0,64
1,4760,train,2.0806,12.5,64
1,4840,train,2.0796,11.4865,64
1,4840,train,2.0872,12.5,64
1,4840,train,2.0932,12.5,64
1,4840,train,2.0826,12.5,64
1,4940,train,2.08,12.1622,64
1,4940,train,2.0813,0.0,64
1,4940,train,2.0821,12.5,64
1,4940,train,2.0941,0.0,64
1,4770,train,2.0804,10.8108,64
1,4770,train,2.0854,12.5,64
1,4770,train,2.0809,25.0,64
1,4850,train,2.0788,13.1757,64
1,4770,train,2.0754,25.0,64
1,4850,train,2.0788,0.0,64
1,4850,train,2.0781,25.0,64
1,4850,train,2.0623,37.5,64
1,4950,train,2.0799,14.8649,64
1,4950,train,2.079,25.0,64
1,4950,train,2.0762,0.0,64
1,4950,train,2.0767,12.5,64
1,4780,train,2.0781,16.5541,64
1,4860,train,2.0771,15.2027,64
1,4780,train,2.0751,12.5,64
1,4860,train,2.0766,12.5,64
1,4780,train,2.0812,25.0,64
1,4860,train,2.0887,12.5,64
1,4780,train,2.0873,0.0,64
1,4860,train,2.0695,12.5,64
1,4960,train,2.0782,16.2162,64
1,4960,train,2.0779,12.5,64
1,4960,train,2.0766,25.0,64
1,4960,train,2.0849,0.0,64
1,4870,train,2.0785,13.8514,64
1,4870,train,2.0855,12.5,64
1,4870,train,2.0625,12.5,64
1,4790,train,2.0804,11.1486,64
1,4870,train,2.0792,12.5,64
1,4790,train,2.0777,37.5,64
1,4790,train,2.0765,25.0,64
1,4790,train,2.0903,0.0,64
1,4970,train,2.0788,13.8514,64
1,4970,train,2.0824,0.0,64
1,4970,train,2.0888,12.5,64
1,4970,train,2.0784,12.5,64
1,4880,train,2.0781,13.8514,64
1,4880,train,2.0767,12.5,64
1,4880,train,2.0808,0.0,64
1,4880,train,2.0847,12.5,64
1,4800,train,2.0781,14.527,64
1,4800,train,2.0829,12.5,64
1,4800,train,2.0791,12.5,64
1,4800,train,2.0821,12.5,64
1,4980,train,2.079,11.8243,64
1,4980,train,2.0751,12.5,64
1,4980,train,2.0819,0.0,64
1,4980,train,2.0833,25.0,64
1,4890,train,2.0822,9.4595,64
1,4890,train,2.0745,25.0,64
1,4890,train,2.0708,25.0,64
1,4890,train,2.09,12.5,64
1,4810,train,2.08,10.8108,64
1,4810,train,2.0909,0.0,64
1,4810,train,2.0812,12.5,64
1,4810,train,2.0743,12.5,64
1,4990,train,2.0798,12.8378,64
1,4990,train,2.0901,12.5,64
1,4990,train,2.0813,0.0,64
1,4990,train,2.0731,37.5,64
1,4900,train,2.0787,16.2162,64
1,4900,train,2.0912,0.0,64
1,4900,train,2.0801,12.5,64
1,4900,train,2.0791,37.5,64
1,4820,train,2.0781,11.4865,64
1,4820,train,2.0874,12.5,64
1,4820,train,2.0756,12.5,64
1,4820,train,2.0691,0.0,64
1,5000,train,2.0778,13.5135,64
1,5000,train,2.0904,12.5,64
1,5000,train,2.0869,0.0,64
1,5000,train,2.0774,37.5,64
1,4910,train,2.0785,13.8514,64
1,4910,train,2.0797,12.5,64
1,4910,train,2.0764,12.5,64
1,4910,train,2.0823,12.5,64
1,4830,train,2.0798,10.1351,64
1,4830,train,2.0782,0.0,64
1,4830,train,2.0843,25.0,64
1,4830,train,2.0755,12.5,64
1,5010,train,2.0774,13.5135,64
1,5010,train,2.0738,12.5,64
1,5010,train,2.0887,12.5,64
1,5010,train,2.0722,12.5,64
1,4920,train,2.0788,13.1757,64
1,4920,train,2.0871,12.5,64
1,4920,train,2.0849,0.0,64
1,4920,train,2.0838,0.0,64
1,4840,train,2.0796,11.4865,64
1,4840,train,2.0872,12.5,64
1,4840,train,2.0932,12.5,64
1,4840,train,2.0826,12.5,64
1,5020,train,2.0782,15.2027,64
1,5020,train,2.0841,12.5,64
1,5020,train,2.0794,12.5,64
1,5020,train,2.0816,12.5,64
1,4930,train,2.0786,12.1622,64
1,4930,train,2.0821,12.5,64
1,4930,train,2.073,12.5,64
1,4930,train,2.0717,25.0,64
1,4850,train,2.0788,13.1757,64
1,4850,train,2.0788,0.0,64
1,4850,train,2.0781,25.0,64
1,4850,train,2.0623,37.5,64
1,5030,train,2.0827,9.4595,64
1,5030,train,2.0803,25.0,64
1,5030,train,2.077,12.5,64
1,5030,train,2.0816,0.0,64
1,4940,train,2.08,12.1622,64
1,4940,train,2.0813,0.0,64
1,4940,train,2.0821,12.5,64
1,4940,train,2.0941,0.0,64
1,4860,train,2.0771,15.2027,64
1,4860,train,2.0766,12.5,64
1,4860,train,2.0887,12.5,64
1,4860,train,2.0695,12.5,64
1,5040,train,2.0805,15.5405,64
1,5040,train,2.0817,12.5,64
1,5040,train,2.086,0.0,64
1,5040,train,2.089,0.0,64
1,4950,train,2.0799,14.8649,64
1,4950,train,2.079,25.0,64
1,4950,train,2.0762,0.0,64
1,4950,train,2.0767,12.5,64
1,4870,train,2.0785,13.8514,64
