epoch,global step,mode,loss,accuracy,mean_length
1,7360,train,0.1919,100.0,64
1,7370,train,0.2008,92.7632,64
1,7370,train,0.4595,87.5,64
1,7380,train,0.2212,92.7632,64
1,7380,train,0.2877,75.0,64
1,7390,train,0.1897,95.3947,64
1,7390,train,0.3554,87.5,64
1,7400,train,0.2432,93.4211,64
1,7400,train,0.051,100.0,64
1,7410,train,0.1868,94.7368,64
1,7410,train,0.1482,100.0,64
1,7420,train,0.1488,94.7368,64
1,7420,train,0.1552,100.0,64
1,7430,train,0.2279,93.4211,64
1,7430,train,0.2268,87.5,64
1,7440,train,0.1818,92.7632,64
1,7440,train,0.2241,87.5,64
1,7450,train,0.1438,95.3947,64
1,7450,train,0.3432,87.5,64
1,7460,train,0.2728,87.5,64
1,7460,train,0.1496,100.0,64
1,7470,train,0.1614,94.7368,64
1,7470,train,0.1673,100.0,64
1,7480,train,0.1813,95.3947,64
1,7480,train,0.1211,100.0,64
1,7490,train,0.2387,92.1053,64
1,7490,train,0.6594,75.0,64
1,7500,train,0.202,90.7895,64
1,7500,train,0.2268,100.0,64
1,7510,train,0.1499,92.7632,64
1,7510,train,0.3114,87.5,64
1,7520,train,0.1991,93.4211,64
1,7520,train,0.2139,87.5,64
1,7530,train,0.1966,92.1053,64
1,7530,train,0.0779,100.0,64
1,7540,train,0.1785,94.0789,64
1,7540,train,0.3981,75.0,64
1,7550,train,0.1533,95.3947,64
1,7550,train,0.1875,100.0,64
1,7560,train,0.2347,90.7895,64
1,7560,train,1.1592,50.0,64
1,7570,train,0.1571,94.7368,64
1,7570,train,0.3519,87.5,64
1,7580,train,0.255,90.1316,64
1,7580,train,0.0847,100.0,64
1,7590,train,0.1456,94.7368,64
1,7590,train,0.2405,87.5,64
1,7600,train,0.1871,94.0789,64
1,7600,train,0.0965,100.0,64
1,7610,train,0.2035,94.7368,64
1,7610,train,0.0935,100.0,64
1,7620,train,0.1497,96.7105,64
1,7620,train,0.0645,100.0,64
1,7630,train,0.1955,94.7368,64
1,7630,train,0.0601,100.0,64
1,7640,train,0.2032,92.1053,64
1,7640,train,0.248,87.5,64
1,7650,train,0.1886,90.7895,64
1,7650,train,0.0628,100.0,64
1,7660,train,0.1903,93.4211,64
1,7660,train,0.0654,100.0,64
1,7670,train,0.1779,94.0789,64
1,7670,train,0.1325,100.0,64
1,7680,train,0.2094,92.1053,64
1,7680,validation,0.2097,92.34,64
1,7680,train,0.1437,100.0,64
1,7680,validation,0.211,92.6,64
1,7690,train,0.1402,94.7368,64
1,7690,train,0.1491,100.0,64
1,7700,train,0.2037,93.4211,64
1,7700,train,0.1822,100.0,64
1,7710,train,0.2755,90.7895,64
1,7710,train,0.1438,100.0,64
1,7720,train,0.1403,96.7105,64
1,7720,train,0.0895,100.0,64
1,7730,train,0.1314,94.0789,64
1,7730,train,0.0839,100.0,64
1,7740,train,0.1108,97.3684,64
1,7740,train,0.1439,87.5,64
1,7750,train,0.1668,94.7368,64
1,7750,train,0.2262,87.5,64
1,7760,train,0.1466,94.0789,64
1,7760,train,0.0423,100.0,64
1,7770,train,0.1526,96.7105,64
1,7770,train,0.08,100.0,64
1,7780,train,0.1186,97.3684,64
1,7780,train,0.1555,87.5,64
1,7790,train,0.16,94.0789,64
1,7790,train,0.0763,100.0,64
1,7800,train,0.1382,94.7368,64
1,7800,train,0.0524,100.0,64
1,7810,train,0.1613,94.0789,64
1,7810,train,0.1313,100.0,64
1,7820,train,0.0855,96.7105,64
1,7820,train,0.2717,87.5,64
1,7830,train,0.1572,95.3947,64
1,7830,train,0.0291,100.0,64
1,7840,train,0.1332,94.7368,64
1,7840,train,0.1828,100.0,64
1,7850,train,0.1557,94.0789,64
1,7850,train,0.082,100.0,64
1,7860,train,0.2036,91.4474,64
1,7860,train,0.0397,100.0,64
1,7870,train,0.1289,96.7105,64
1,7870,train,0.1265,100.0,64
1,7880,train,0.1332,98.0263,64
1,7880,train,0.1243,100.0,64
1,7890,train,0.1608,93.4211,64
1,7890,train,0.2012,87.5,64
1,7900,train,0.1361,94.7368,64
1,7900,train,0.2197,87.5,64
1,7910,train,0.1192,97.3684,64
1,7910,train,0.0695,100.0,64
1,7920,train,0.1659,92.7632,64
1,7920,train,0.0634,100.0,64
1,7930,train,0.1257,96.7105,64
1,7930,train,0.3296,87.5,64
1,7940,train,0.0918,96.7105,64
1,7940,train,0.2095,87.5,64
1,7950,train,0.1599,94.0789,64
1,7950,train,0.1919,87.5,64
1,7960,train,0.1798,94.0789,64
1,7960,train,0.0883,100.0,64
1,7970,train,0.1481,94.7368,64
1,7970,train,0.9393,75.0,64
1,7980,train,0.2808,90.7895,64
1,7980,train,0.4136,75.0,64
1,7990,train,0.1463,95.3947,64
1,7990,train,0.1974,87.5,64
1,8000,train,0.1944,92.7632,64
1,8000,train,0.0502,100.0,64
1,8010,train,0.2034,92.7632,64
1,8010,train,0.5555,87.5,64
1,8020,train,0.2551,88.8158,64
1,8020,train,0.1051,100.0,64
1,8030,train,0.1893,94.7368,64
1,8030,train,0.0516,100.0,64
1,8040,train,0.158,94.0789,64
1,8040,train,0.8991,62.5,64
1,8050,train,0.1805,93.4211,64
1,8050,train,0.0421,100.0,64
1,8060,train,0.1752,94.0789,64
1,8060,train,0.0861,100.0,64
1,8070,train,0.2302,90.1316,64
1,8070,train,0.0781,100.0,64
1,8080,train,0.2075,93.4211,64
1,8080,train,0.1437,87.5,64
1,8090,train,0.162,94.7368,64
1,8090,train,0.1481,87.5,64
1,8100,train,0.178,93.4211,64
1,8100,train,0.0343,100.0,64
1,8110,train,0.1797,94.7368,64
1,8110,train,0.3535,87.5,64
1,8120,train,0.1768,93.4211,64
1,8120,train,0.1021,100.0,64
1,8130,train,0.2796,90.1316,64
1,8130,train,0.2912,75.0,64
1,8140,train,0.1852,92.1053,64
1,8140,train,0.0392,100.0,64
1,8150,train,0.1902,94.7368,64
1,8150,train,0.1643,100.0,64
1,8160,train,0.1892,94.0789,64
1,8160,train,0.1536,100.0,64
1,8170,train,0.226,94.7368,64
1,8170,train,0.1007,100.0,64
1,8180,train,0.1781,93.4211,64
1,8180,train,0.1023,100.0,64
1,8190,train,0.2331,91.4474,64
1,8190,train,0.0408,100.0,64
1,8192,validation,0.1723,93.92,64
