epoch,global step,mode,loss,accuracy,mean_length
1,7500,train,0.4085,75.0,64
1,7510,train,0.2158,91.4474,64
1,7510,train,0.3814,87.5,64
1,7520,train,0.1609,92.7632,64
1,7520,train,0.1141,100.0,64
1,7530,train,0.2189,92.7632,64
1,7530,train,0.0549,100.0,64
1,7540,train,0.2631,92.1053,64
1,7540,train,0.2811,87.5,64
1,7550,train,0.2182,92.1053,64
1,7550,train,0.1402,100.0,64
1,7560,train,0.2424,92.7632,64
1,7560,train,0.1766,100.0,64
1,7570,train,0.2093,92.1053,64
1,7570,train,0.2378,100.0,64
1,7580,train,0.1512,94.7368,64
1,7580,train,0.0252,100.0,64
1,7590,train,0.225,90.7895,64
1,7590,train,0.2212,87.5,64
1,7600,train,0.1679,93.4211,64
1,7600,train,0.1307,100.0,64
1,7610,train,0.2182,91.4474,64
1,7610,train,0.0335,100.0,64
1,7620,train,0.2974,88.8158,64
1,7620,train,0.2326,87.5,64
1,7630,train,0.2066,91.4474,64
1,7630,train,0.0335,100.0,64
1,7640,train,0.1741,92.1053,64
1,7640,train,0.1758,100.0,64
1,7650,train,0.1072,98.0263,64
1,7650,train,0.1624,87.5,64
1,7660,train,0.1785,92.7632,64
1,7660,train,0.4038,75.0,64
1,7670,train,0.1464,94.0789,64
1,7670,train,0.3411,87.5,64
1,7680,train,0.1513,95.3947,64
1,7680,validation,0.2083,92.52,64
1,7680,train,0.0285,100.0,64
1,7680,validation,0.2177,91.96,64
1,7690,train,0.1436,94.7368,64
1,7690,train,0.2491,87.5,64
1,7700,train,0.1039,96.0526,64
1,7700,train,0.4289,75.0,64
1,7710,train,0.186,93.4211,64
1,7710,train,0.4779,75.0,64
1,7720,train,0.1659,94.0789,64
1,7720,train,0.2286,100.0,64
1,7730,train,0.1226,94.7368,64
1,7730,train,0.0672,100.0,64
1,7740,train,0.1569,93.4211,64
1,7740,train,0.155,87.5,64
1,7750,train,0.1422,94.7368,64
1,7750,train,0.1919,87.5,64
1,7760,train,0.1976,89.4737,64
1,7760,train,0.0507,100.0,64
1,7770,train,0.1341,96.7105,64
1,7770,train,0.114,100.0,64
1,7780,train,0.1464,94.0789,64
1,7780,train,0.0813,100.0,64
1,7790,train,0.1601,95.3947,64
1,7790,train,0.029,100.0,64
1,7800,train,0.1244,96.0526,64
1,7800,train,0.1533,87.5,64
1,7810,train,0.1296,94.7368,64
1,7810,train,0.2127,100.0,64
1,7820,train,0.1546,95.3947,64
1,7820,train,0.1104,100.0,64
1,7830,train,0.0812,98.6842,64
1,7830,train,0.5205,62.5,64
1,7840,train,0.0926,97.3684,64
1,7840,train,0.1485,100.0,64
1,7850,train,0.1182,94.0789,64
1,7850,train,0.0702,100.0,64
1,7860,train,0.1256,95.3947,64
1,7860,train,0.1194,87.5,64
1,7870,train,0.1415,95.3947,64
1,7870,train,0.0417,100.0,64
1,7880,train,0.1335,96.7105,64
1,7880,train,0.0687,100.0,64
1,7890,train,0.1102,95.3947,64
1,7890,train,0.0155,100.0,64
1,7900,train,0.2368,92.7632,64
1,7900,train,0.0534,100.0,64
1,7910,train,0.1221,94.7368,64
1,7910,train,0.0092,100.0,64
1,7920,train,0.207,92.1053,64
1,7920,train,0.0488,100.0,64
1,7930,train,0.11,96.0526,64
1,7930,train,0.5041,87.5,64
1,7940,train,0.1136,96.0526,64
1,7940,train,0.0244,100.0,64
1,7950,train,0.1849,93.4211,64
1,7950,train,0.1782,87.5,64
1,7960,train,0.1739,94.7368,64
1,7960,train,0.0837,100.0,64
1,7970,train,0.1335,96.7105,64
1,7970,train,0.0613,100.0,64
1,7980,train,0.1804,94.7368,64
1,7980,train,0.1601,100.0,64
1,7990,train,0.1464,95.3947,64
1,7990,train,0.1303,100.0,64
1,8000,train,0.1657,94.7368,64
1,8000,train,0.1014,100.0,64
1,8010,train,0.1478,94.0789,64
1,8010,train,0.4849,87.5,64
1,8020,train,0.1464,93.4211,64
1,8020,train,0.3031,87.5,64
1,8030,train,0.1726,95.3947,64
1,8030,train,0.0821,100.0,64
1,8040,train,0.1909,91.4474,64
1,8040,train,0.0734,100.0,64
1,8050,train,0.0974,96.7105,64
1,8050,train,0.0345,100.0,64
1,8060,train,0.1195,95.3947,64
1,8060,train,0.4889,87.5,64
1,8070,train,0.1027,96.7105,64
1,8070,train,0.0348,100.0,64
1,8080,train,0.1733,94.7368,64
1,8080,train,0.0217,100.0,64
1,8090,train,0.112,97.3684,64
1,8090,train,0.011,100.0,64
1,8100,train,0.1386,94.0789,64
1,8100,train,0.0339,100.0,64
1,8110,train,0.1503,95.3947,64
1,8110,train,0.2053,87.5,64
1,8120,train,0.1452,95.3947,64
1,8120,train,0.1561,87.5,64
1,8130,train,0.1098,96.7105,64
1,8130,train,0.0219,100.0,64
1,8140,train,0.1896,94.0789,64
1,8140,train,0.2129,87.5,64
1,8150,train,0.1825,93.4211,64
1,8150,train,0.0988,100.0,64
1,8160,train,0.1597,94.0789,64
1,8160,train,0.1212,87.5,64
1,8170,train,0.1324,96.7105,64
1,8170,train,0.2395,87.5,64
1,8180,train,0.1445,95.3947,64
1,8180,train,0.4575,75.0,64
1,8190,train,0.1264,96.7105,64
1,8190,train,0.1432,100.0,64
1,8192,validation,0.1399,94.72,64
