epoch,global step,mode,loss,accuracy,mean_length
1,6880,train,0.0553,100.0,63.625
1,6890,train,0.086,98.6842,63.3947
1,6890,train,0.1829,87.5,64
1,6900,train,0.0939,97.3684,62.9211
1,6900,train,0.0371,100.0,64
1,6910,train,0.1539,93.4211,63.6118
1,6910,train,0.0151,100.0,64
1,6920,train,0.132,96.7105,63.3618
1,6920,train,0.0122,100.0,64
1,6930,train,0.1068,96.7105,63.0724
1,6930,train,0.0213,100.0,64
1,6940,train,0.1287,95.3947,63.5592
1,6940,train,0.0925,100.0,64
1,6950,train,0.0992,96.0526,63.5461
1,6950,train,0.0306,100.0,63.5
1,6960,train,0.1817,93.4211,63.7697
1,6960,train,0.1055,100.0,64
1,6970,train,0.1155,96.7105,63.7829
1,6970,train,0.1383,87.5,64
1,6980,train,0.1064,96.7105,63.8487
1,6980,train,0.1334,87.5,64
1,6990,train,0.0944,96.7105,63.8816
1,6990,train,0.0412,100.0,64
1,7000,train,0.0998,98.6842,63.1382
1,7000,train,0.0689,100.0,59.875
1,7010,train,0.0767,98.0263,63.3487
1,7010,train,0.1068,100.0,60
1,7020,train,0.0882,98.0263,63.3026
1,7020,train,0.0231,100.0,63.875
1,7030,train,0.1606,95.3947,63.2895
1,7030,train,0.0311,100.0,61.875
1,7040,train,0.1116,97.3684,63.0987
1,7040,train,0.203,100.0,64
1,7050,train,0.1335,96.7105,62.625
1,7050,train,0.1079,100.0,63.875
1,7060,train,0.1373,96.0526,62.7368
1,7060,train,0.2602,87.5,64
1,7070,train,0.0992,98.0263,62.4211
1,7070,train,0.0157,100.0,60.5
1,7080,train,0.0708,97.3684,62.6579
1,7080,train,0.0164,100.0,64
1,7090,train,0.0815,97.3684,62.4342
1,7090,train,0.0363,100.0,59.5
1,7100,train,0.0738,99.3421,62.9539
1,7100,train,0.0163,100.0,57.75
1,7110,train,0.0921,98.0263,61.7237
1,7110,train,0.161,87.5,64
1,7120,train,0.0702,98.6842,63.5
1,7120,train,0.0267,100.0,62.375
1,7130,train,0.1026,96.7105,61.2039
1,7130,train,0.1748,100.0,64
1,7140,train,0.1034,96.7105,62.0197
1,7140,train,0.1218,87.5,61.25
1,7150,train,0.0979,97.3684,63.2566
1,7150,train,0.3221,87.5,64
1,7160,train,0.1084,96.0526,63.0592
1,7160,train,0.0395,100.0,62.75
1,7168,validation,0.0856,97.52,63.1306
1,7168,validation,0.0784,97.86,63.1154
1,7170,train,0.1256,95.3947,62.1579
1,7170,train,0.0062,100.0,59.875
1,7180,train,0.0866,96.7105,62.7632
1,7180,train,0.3839,87.5,64
1,7190,train,0.07,98.0263,63.4013
1,7190,train,0.0246,100.0,62.125
1,7200,train,0.0594,99.3421,63.3882
1,7200,train,0.0359,100.0,64
1,7210,train,0.081,98.0263,62.9605
1,7210,train,0.1385,87.5,64
1,7220,train,0.0872,97.3684,63.2632
1,7220,train,0.0053,100.0,64
1,7230,train,0.0941,97.3684,63.0789
1,7230,train,0.0496,100.0,62.75
1,7240,train,0.097,97.3684,62.8026
1,7240,train,0.0806,100.0,64
1,7250,train,0.0446,99.3421,63.2961
1,7250,train,0.0438,100.0,64
1,7260,train,0.0495,99.3421,62.7697
1,7260,train,0.0332,100.0,64
1,7270,train,0.0893,98.0263,62.8026
1,7270,train,0.0468,100.0,64
1,7280,train,0.0761,98.0263,62.3618
1,7280,train,0.0322,100.0,63.625
1,7290,train,0.0846,96.7105,63.5066
1,7290,train,0.1221,100.0,64
1,7300,train,0.0796,98.0263,62.8092
1,7300,train,0.5313,87.5,62.125
1,7310,train,0.09,97.3684,61.7895
1,7310,train,0.3276,87.5,64
1,7320,train,0.0906,96.7105,62.8618
1,7320,train,0.1328,100.0,60.375
1,7330,train,0.1362,96.0526,62.2632
1,7330,train,0.0296,100.0,63.25
1,7340,train,0.108,96.0526,60.7237
1,7340,train,0.0495,100.0,60.125
1,7350,train,0.1182,96.7105,62.0724
1,7350,train,0.148,87.5,64
1,7360,train,0.091,96.0526,61.9671
1,7360,train,0.0567,100.0,62.375
1,7370,train,0.1511,94.7368,62.0526
1,7370,train,0.0482,100.0,64
1,7380,train,0.1322,95.3947,61.875
1,7380,train,0.0572,100.0,60.625
1,7390,train,0.0729,97.3684,61.7763
1,7390,train,0.0377,100.0,60.75
1,7400,train,0.078,98.6842,62.6316
1,7400,train,0.0435,100.0,64
1,7410,train,0.0658,97.3684,63.1579
1,7410,train,0.0718,100.0,61
1,7420,train,0.1373,94.7368,62.2632
1,7420,train,0.1662,87.5,64
1,7430,train,0.101,96.7105,61.1974
1,7430,train,0.3565,75.0,58.25
1,7440,train,0.1097,98.0263,61.6645
1,7440,train,0.0074,100.0,61.5
1,7450,train,0.0524,98.0263,62.0592
1,7450,train,0.0314,100.0,55.375
1,7460,train,0.0737,98.0263,62.0329
1,7460,train,0.1891,87.5,61
1,7470,train,0.0711,98.6842,61.6711
1,7470,train,0.037,100.0,61.875
1,7480,train,0.0928,96.7105,62.625
1,7480,train,0.1085,87.5,58.875
1,7490,train,0.0752,98.6842,62.2434
1,7490,train,0.0242,100.0,61.625
1,7500,train,0.0524,99.3421,61.5329
1,7500,train,0.0345,100.0,59.125
1,7510,train,0.0565,98.0263,61.6382
1,7510,train,0.2141,87.5,64
1,7520,train,0.1113,96.7105,62.1382
1,7520,train,0.0719,100.0,61.75
1,7530,train,0.0551,99.3421,62.9737
1,7530,train,0.1136,87.5,58.875
1,7540,train,0.0475,100.0,62.2303
1,7540,train,0.1807,87.5,58.75
1,7550,train,0.0717,98.0263,61.8553
1,7550,train,0.0264,100.0,61.875
1,7560,train,0.0763,97.3684,62.1053
1,7560,train,0.1411,100.0,64
1,7570,train,0.1078,96.0526,62.9605
1,7570,train,0.0216,100.0,64
1,7580,train,0.0834,98.0263,62.6513
1,7580,train,0.1143,87.5,64
1,7590,train,0.074,98.0263,63.3289
1,7590,train,0.0417,100.0,64
1,7600,train,0.1398,96.0526,63.125
1,7600,train,0.095,100.0,64
1,7610,train,0.1288,95.3947,62.3421
1,7610,train,0.3887,75.0,61.375
1,7620,train,0.1496,94.0789,61.8158
1,7620,train,0.195,87.5,64
1,7630,train,0.1427,96.0526,62.9276
1,7630,train,0.0519,100.0,64
1,7640,train,0.0791,96.7105,62.8355
1,7640,train,0.0375,100.0,61.375
1,7650,train,0.0835,98.6842,61.8684
1,7650,train,0.0481,100.0,61.25
1,7660,train,0.1218,95.3947,61.6447
1,7660,train,0.067,100.0,64
1,7670,train,0.09,98.0263,62.5066
1,7670,train,0.0381,100.0,60.375
1,7680,train,0.0859,98.0263,63.4934
1,7680,validation,0.0744,97.8,63.1528
1,7680,train,0.0277,100.0,64
1,7680,validation,0.0745,97.9,63.123
1,7690,train,0.0993,96.7105,63.9342
1,7690,train,0.0951,100.0,64
1,7700,train,0.0754,98.6842,63.2566
1,7700,train,0.1149,100.0,64
1,7710,train,0.0965,97.3684,61.4474
1,7710,train,0.0162,100.0,59.625
1,7720,train,0.1019,96.7105,62.9145
1,7720,train,0.2973,75.0,59.625
1,7730,train,0.1199,96.0526,63.0855
1,7730,train,0.305,87.5,64
1,7740,train,0.0801,97.3684,63.0066
1,7740,train,0.2337,87.5,63.125
1,7750,train,0.1221,96.0526,63.2961
1,7750,train,0.0773,100.0,64
1,7760,train,0.1088,96.0526,62.4079
1,7760,train,0.0031,100.0,59.625
1,7770,train,0.086,98.6842,62.6382
1,7770,train,0.0541,100.0,63.75
1,7780,train,0.0697,98.6842,63.6974
1,7780,train,0.0482,100.0,64
1,7790,train,0.0852,96.7105,62.6513
1,7790,train,0.102,100.0,64
1,7800,train,0.0511,98.6842,63.2632
1,7800,train,0.049,100.0,64
1,7810,train,0.0817,99.3421,63.0263
1,7810,train,0.0424,100.0,64
1,7820,train,0.1144,95.3947,63.2895
1,7820,train,0.1187,100.0,64
1,7830,train,0.0944,97.3684,62.3684
1,7830,train,0.2094,87.5,64
1,7840,train,0.0916,98.0263,62.8553
1,7840,train,0.327,87.5,64
1,7850,train,0.0831,97.3684,61.9408
1,7850,train,0.397,75.0,63.375
1,7860,train,0.0614,98.0263,62.4342
1,7860,train,0.1058,100.0,64
1,7870,train,0.0565,98.6842,61.3355
1,7870,train,0.2616,87.5,62.5
1,7880,train,0.0612,98.0263,62.6447
1,7880,train,0.176,100.0,64
1,7890,train,0.0683,98.6842,63.0263
1,7890,train,0.0248,100.0,64
1,7900,train,0.0594,98.6842,63.3618
1,7900,train,0.0443,100.0,56.875
1,7910,train,0.0519,99.3421,61.6053
1,7910,train,0.0678,100.0,64
1,7920,train,0.0743,98.0263,61.6053
1,7920,train,0.0048,100.0,55
1,7930,train,0.0541,98.0263,62.2303
1,7930,train,0.0039,100.0,61.625
1,7940,train,0.0754,96.0526,61.7237
1,7940,train,0.0469,100.0,61.375
1,7950,train,0.0972,95.3947,62.4276
1,7950,train,0.0197,100.0,64
1,7960,train,0.0636,98.6842,61.875
1,7960,train,0.078,100.0,64
1,7970,train,0.0632,98.0263,61.8882
1,7970,train,0.0238,100.0,61.875
1,7980,train,0.1045,95.3947,62.4211
1,7980,train,0.1634,87.5,62.375
1,7990,train,0.0986,98.6842,60.9868
1,7990,train,0.0298,100.0,58.875
1,8000,train,0.152,94.0789,62.3618
1,8000,train,0.0377,100.0,60.625
1,8010,train,0.1029,98.0263,62.9803
1,8010,train,0.0946,100.0,64
1,8020,train,0.0893,97.3684,63.25
1,8020,train,0.153,100.0,64
1,8030,train,0.0734,98.6842,63.5132
1,8030,train,0.0091,100.0,64
1,8040,train,0.1242,94.7368,63.3816
1,8040,train,0.0162,100.0,64
1,8050,train,0.223,92.1053,63.7895
1,8050,train,0.017,100.0,61.25
1,8060,train,0.0891,98.6842,63.5
1,8060,train,0.0427,100.0,64
1,8070,train,0.1034,98.6842,63.3092
1,8070,train,0.0097,100.0,64
1,8080,train,0.0998,97.3684,63.3553
1,8080,train,0.0414,100.0,64
1,8090,train,0.1076,98.6842,63.8947
1,8090,train,0.0223,100.0,64
1,8100,train,0.0932,96.7105,63.0592
1,8100,train,0.1756,87.5,64
1,8110,train,0.0606,98.6842,62.9737
1,8110,train,0.0091,100.0,64
1,8120,train,0.0796,97.3684,63.8618
1,8120,train,0.1305,100.0,63.5
1,8130,train,0.0968,97.3684,63.5263
1,8130,train,0.0853,100.0,63
1,8140,train,0.0795,97.3684,63.2829
1,8140,train,0.087,100.0,64
1,8150,train,0.081,98.0263,62.5461
1,8150,train,0.0322,100.0,56.625
1,8160,train,0.0681,99.3421,63.1053
1,8160,train,0.0162,100.0,64
1,8170,train,0.1095,96.0526,63.3158
1,8170,train,0.0065,100.0,61.5
1,8180,train,0.1056,95.3947,63.3026
1,8180,train,0.0358,100.0,64
1,8190,train,0.1288,94.7368,63.6184
1,8190,train,0.0337,100.0,64
1,8192,validation,0.0821,97.88,63.8262
