epoch,global step,mode,loss,accuracy,mean_length
1,7460,train,2.077,37.5,64
1,7470,train,2.0803,8.5526,64
1,7470,train,2.0801,37.5,64
1,7480,train,2.0788,13.8158,64
1,7480,train,2.0817,0.0,64
1,7490,train,2.0802,12.5,64
1,7490,train,2.0804,0.0,64
1,7500,train,2.0803,13.1579,64
1,7500,train,2.0821,0.0,64
1,7510,train,2.0799,9.2105,64
1,7510,train,2.0815,0.0,64
1,7520,train,2.0799,14.4737,64
1,7520,train,2.0758,25.0,64
1,7530,train,2.0792,16.4474,64
1,7530,train,2.0753,25.0,64
1,7540,train,2.0788,13.1579,64
1,7540,train,2.0781,12.5,64
1,7550,train,2.0801,11.1842,64
1,7550,train,2.0843,0.0,64
1,7560,train,2.0802,12.5,64
1,7560,train,2.0813,0.0,64
1,7570,train,2.0789,13.1579,64
1,7570,train,2.079,25.0,64
1,7580,train,2.0788,7.2368,64
1,7580,train,2.0797,12.5,64
1,7590,train,2.0798,10.5263,64
1,7590,train,2.0821,12.5,64
1,7600,train,2.0795,12.5,64
1,7600,train,2.0753,37.5,64
1,7610,train,2.0795,12.5,64
1,7610,train,2.0815,0.0,64
1,7620,train,2.0792,9.2105,64
1,7620,train,2.0804,0.0,64
1,7630,train,2.0797,13.1579,64
1,7630,train,2.0763,12.5,64
1,7640,train,2.0805,11.1842,64
1,7640,train,2.0805,12.5,64
1,7650,train,2.0788,17.7632,64
1,7650,train,2.0798,12.5,64
1,7660,train,2.0798,11.8421,64
1,7660,train,2.078,25.0,64
1,7670,train,2.0794,9.8684,64
1,7670,train,2.0763,25.0,64
1,7680,train,2.0798,11.8421,64
1,7680,validation,2.0794,12.44,64
1,7680,train,2.0766,37.5,64
1,7680,validation,2.0795,11.66,64
1,7690,train,2.079,14.4737,64
1,7690,train,2.0831,12.5,64
1,7700,train,2.0802,11.8421,64
1,7700,train,2.0786,12.5,64
1,7710,train,2.0799,10.5263,64
1,7710,train,2.0793,25.0,64
1,7720,train,2.0794,11.1842,64
1,7720,train,2.0798,12.5,64
1,7730,train,2.0794,12.5,64
1,7730,train,2.0754,25.0,64
1,7740,train,2.0787,11.1842,64
1,7740,train,2.078,12.5,64
1,7750,train,2.0799,9.8684,64
1,7750,train,2.0789,25.0,64
1,7760,train,2.0799,9.2105,64
1,7760,train,2.0804,0.0,64
1,7770,train,2.0792,9.8684,64
1,7770,train,2.0798,0.0,64
1,7780,train,2.0797,11.1842,64
1,7780,train,2.0773,37.5,64
1,7790,train,2.0794,15.1316,64
1,7790,train,2.0807,12.5,64
1,7800,train,2.0794,12.5,64
1,7800,train,2.0794,12.5,64
1,7810,train,2.0798,11.8421,64
1,7810,train,2.0806,25.0,64
1,7820,train,2.0796,10.5263,64
1,7820,train,2.0814,0.0,64
1,7830,train,2.079,14.4737,64
1,7830,train,2.0815,0.0,64
1,7840,train,2.0787,13.8158,64
1,7840,train,2.0837,0.0,64
1,7850,train,2.0798,7.2368,64
1,7850,train,2.0829,12.5,64
1,7860,train,2.0801,13.1579,64
1,7860,train,2.0786,12.5,64
1,7870,train,2.079,13.8158,64
1,7870,train,2.0813,12.5,64
1,7880,train,2.0789,13.8158,64
1,7880,train,2.0781,12.5,64
1,7890,train,2.0783,15.1316,64
1,7890,train,2.0798,0.0,64
1,7900,train,2.08,13.1579,64
1,7900,train,2.0802,12.5,64
1,7910,train,2.0795,12.5,64
1,7910,train,2.0755,37.5,64
1,7920,train,2.0796,9.8684,64
1,7920,train,2.0761,25.0,64
1,7930,train,2.0798,11.8421,64
1,7930,train,2.0814,0.0,64
1,7940,train,2.0798,12.5,64
1,7940,train,2.081,12.5,64
1,7950,train,2.08,16.4474,64
1,7950,train,2.0794,0.0,64
1,7960,train,2.0795,11.1842,64
1,7960,train,2.0774,12.5,64
1,7970,train,2.0796,9.2105,64
1,7970,train,2.0853,0.0,64
1,7980,train,2.0794,12.5,64
1,7980,train,2.0773,12.5,64
1,7990,train,2.0795,15.1316,64
1,7990,train,2.0802,0.0,64
1,8000,train,2.0786,13.8158,64
1,8000,train,2.0812,0.0,64
1,8010,train,2.079,19.0789,64
1,8010,train,2.0822,0.0,64
1,8020,train,2.0793,11.1842,64
1,8020,train,2.0796,37.5,64
1,8030,train,2.0795,9.8684,64
1,8030,train,2.0761,50.0,64
1,8040,train,2.0802,13.8158,64
1,8040,train,2.0805,0.0,64
1,8050,train,2.0793,13.8158,64
1,8050,train,2.0807,25.0,64
1,8060,train,2.0796,13.1579,64
1,8060,train,2.0801,25.0,64
1,8070,train,2.0793,11.8421,64
1,8070,train,2.0797,0.0,64
1,8080,train,2.0799,9.8684,64
1,8080,train,2.079,12.5,64
1,8090,train,2.0805,9.8684,64
1,8090,train,2.078,37.5,64
1,8100,train,2.0794,11.1842,64
1,8100,train,2.0783,12.5,64
1,8110,train,2.079,5.9211,64
1,8110,train,2.0804,25.0,64
1,8120,train,2.0804,7.8947,64
1,8120,train,2.0809,12.5,64
1,8130,train,2.0793,15.7895,64
1,8130,train,2.0806,0.0,64
1,8140,train,2.0795,9.8684,64
1,8140,train,2.0804,0.0,64
1,8150,train,2.0791,15.7895,64
1,8150,train,2.0783,25.0,64
1,8160,train,2.0791,15.1316,64
1,8160,train,2.0797,0.0,64
1,8170,train,2.0801,8.5526,64
1,8170,train,2.079,12.5,64
1,8180,train,2.0792,13.1579,64
1,8180,train,2.0804,0.0,64
1,8190,train,2.0801,9.8684,64
1,8190,train,2.076,25.0,64
1,8192,validation,2.0795,12.5,64
