epoch,global step,mode,loss,accuracy,mean_length
1,7200,train,0.0695,100.0,64
1,7210,train,0.2256,92.7632,64
1,7210,train,0.1256,100.0,64
1,7220,train,0.1702,94.0789,64
1,7220,train,0.0848,100.0,64
1,7230,train,0.2417,94.0789,64
1,7230,train,0.0206,100.0,64
1,7240,train,0.12,96.7105,64
1,7240,train,0.5177,75.0,64
1,7250,train,0.2071,93.4211,64
1,7250,train,0.6273,75.0,64
1,7260,train,0.2138,92.7632,64
1,7260,train,0.3196,87.5,64
1,7270,train,0.203,92.7632,64
1,7270,train,0.2882,87.5,64
1,7280,train,0.1605,94.0789,64
1,7280,train,0.346,87.5,64
1,7290,train,0.2159,92.1053,64
1,7290,train,0.0864,100.0,64
1,7300,train,0.1546,95.3947,64
1,7300,train,0.0954,100.0,64
1,7310,train,0.1449,96.0526,64
1,7310,train,0.0391,100.0,64
1,7320,train,0.1723,94.0789,64
1,7320,train,0.6224,75.0,64
1,7330,train,0.1612,95.3947,64
1,7330,train,0.2328,87.5,64
1,7340,train,0.2472,91.4474,64
1,7340,train,0.4869,75.0,64
1,7350,train,0.1928,94.7368,64
1,7350,train,0.3748,87.5,64
1,7360,train,0.154,95.3947,64
1,7360,train,0.3402,87.5,64
1,7370,train,0.2041,92.1053,64
1,7370,train,0.4509,87.5,64
1,7380,train,0.152,94.7368,64
1,7380,train,0.3895,75.0,64
1,7390,train,0.1675,95.3947,64
1,7390,train,0.0129,100.0,64
1,7400,train,0.2003,92.7632,64
1,7400,train,0.1529,87.5,64
1,7410,train,0.1908,94.7368,64
1,7410,train,0.2516,87.5,64
1,7420,train,0.1232,96.0526,64
1,7420,train,0.0379,100.0,64
1,7430,train,0.1735,94.7368,64
1,7430,train,0.0239,100.0,64
1,7440,train,0.2343,92.1053,64
1,7440,train,0.0374,100.0,64
1,7450,train,0.1975,93.4211,64
1,7450,train,0.4653,87.5,64
1,7460,train,0.236,92.1053,64
1,7460,train,0.2055,87.5,64
1,7470,train,0.191,91.4474,64
1,7470,train,0.0421,100.0,64
1,7480,train,0.227,92.7632,64
1,7480,train,0.0894,100.0,64
1,7490,train,0.2573,92.1053,64
1,7490,train,0.0594,100.0,64
1,7500,train,0.1883,94.0789,64
1,7500,train,0.4063,87.5,64
1,7510,train,0.1465,95.3947,64
1,7510,train,0.3551,87.5,64
1,7520,train,0.1672,94.0789,64
1,7520,train,0.0402,100.0,64
1,7530,train,0.1655,93.4211,64
1,7530,train,0.0076,100.0,64
1,7540,train,0.1214,97.3684,64
1,7540,train,0.0747,100.0,64
1,7550,train,0.1428,96.0526,64
1,7550,train,0.089,100.0,64
1,7560,train,0.1461,95.3947,64
1,7560,train,0.15,100.0,64
1,7570,train,0.1093,98.0263,64
1,7570,train,0.1156,100.0,64
1,7580,train,0.082,98.6842,64
1,7580,train,0.049,100.0,64
1,7590,train,0.1805,95.3947,64
1,7590,train,0.1451,100.0,64
1,7600,train,0.1697,95.3947,64
1,7600,train,0.1719,100.0,64
1,7610,train,0.1611,94.0789,64
1,7610,train,0.091,100.0,64
1,7620,train,0.1722,92.7632,64
1,7620,train,0.0437,100.0,64
1,7630,train,0.2348,93.4211,64
1,7630,train,0.0124,100.0,64
1,7640,train,0.1636,96.7105,64
1,7640,train,0.117,100.0,64
1,7650,train,0.1072,98.6842,64
1,7650,train,0.0424,100.0,64
1,7660,train,0.149,94.7368,64
1,7660,train,0.1581,87.5,64
1,7670,train,0.1423,93.4211,64
1,7670,train,0.2603,87.5,64
1,7680,train,0.2111,92.7632,64
1,7680,validation,0.2348,91.92,64
1,7680,train,0.2287,100.0,64
1,7680,validation,0.2449,91.92,64
1,7690,train,0.1217,96.0526,64
1,7690,train,0.3244,87.5,64
1,7700,train,0.1444,95.3947,64
1,7700,train,0.1182,100.0,64
1,7710,train,0.218,91.4474,64
1,7710,train,0.0249,100.0,64
1,7720,train,0.1958,95.3947,64
1,7720,train,0.437,87.5,64
1,7730,train,0.1709,93.4211,64
1,7730,train,0.0293,100.0,64
1,7740,train,0.1272,96.0526,64
1,7740,train,0.0575,100.0,64
1,7750,train,0.1365,96.7105,64
1,7750,train,0.0544,100.0,64
1,7760,train,0.1643,94.7368,64
1,7760,train,0.0521,100.0,64
1,7770,train,0.2141,93.4211,64
1,7770,train,0.1234,87.5,64
1,7780,train,0.1332,95.3947,64
1,7780,train,0.2697,100.0,64
1,7790,train,0.2188,92.1053,64
1,7790,train,0.0571,100.0,64
1,7800,train,0.16,96.0526,64
1,7800,train,0.0754,100.0,64
1,7810,train,0.1142,98.0263,64
1,7810,train,0.0946,100.0,64
1,7820,train,0.1349,94.7368,64
1,7820,train,0.2891,87.5,64
1,7830,train,0.1464,94.7368,64
1,7830,train,0.3874,87.5,64
1,7840,train,0.1098,98.0263,64
1,7840,train,0.4571,87.5,64
1,7850,train,0.1388,93.4211,64
1,7850,train,0.0489,100.0,64
1,7860,train,0.1522,94.7368,64
1,7860,train,0.0406,100.0,64
1,7870,train,0.134,94.7368,64
1,7870,train,0.5426,87.5,64
1,7880,train,0.2141,92.7632,64
1,7880,train,0.2056,100.0,64
1,7890,train,0.1158,98.0263,64
1,7890,train,0.0427,100.0,64
1,7900,train,0.169,93.4211,64
1,7900,train,0.1041,100.0,64
1,7910,train,0.1598,94.0789,64
1,7910,train,0.1156,100.0,64
1,7920,train,0.1388,94.7368,64
1,7920,train,0.0625,100.0,64
1,7930,train,0.2305,92.7632,64
1,7930,train,0.3881,87.5,64
1,7940,train,0.2164,92.7632,64
1,7940,train,0.0696,100.0,64
1,7950,train,0.2291,92.7632,64
1,7950,train,0.1068,100.0,64
1,7960,train,0.2321,92.1053,64
1,7960,train,0.157,100.0,64
1,7970,train,0.1448,94.0789,64
1,7970,train,0.2954,87.5,64
1,7980,train,0.1914,92.7632,64
1,7980,train,0.0475,100.0,64
1,7990,train,0.1683,92.7632,64
1,7990,train,0.1341,100.0,64
1,8000,train,0.1196,98.6842,64
1,8000,train,0.0923,100.0,64
1,8010,train,0.1725,91.4474,64
1,8010,train,0.3498,87.5,64
1,8020,train,0.1177,97.3684,64
1,8020,train,0.5121,75.0,64
1,8030,train,0.212,90.1316,64
1,8030,train,0.3607,75.0,64
1,8040,train,0.209,92.1053,64
1,8040,train,0.2418,87.5,64
1,8050,train,0.1449,94.7368,64
1,8050,train,0.1139,100.0,64
1,8060,train,0.1768,95.3947,64
1,8060,train,0.4746,75.0,64
1,8070,train,0.1931,93.4211,64
1,8070,train,0.0197,100.0,64
1,8080,train,0.1537,96.7105,64
1,8080,train,0.0469,100.0,64
1,8090,train,0.1643,95.3947,64
1,8090,train,0.2712,87.5,64
1,8100,train,0.1221,96.0526,64
1,8100,train,0.0534,100.0,64
1,8110,train,0.1895,94.0789,64
1,8110,train,0.2993,87.5,64
1,8120,train,0.1937,96.0526,64
1,8120,train,0.1245,100.0,64
1,8130,train,0.1844,93.4211,64
1,8130,train,0.0799,100.0,64
1,8140,train,0.3038,90.7895,64
1,8140,train,0.2808,75.0,64
1,8150,train,0.261,92.1053,64
1,8150,train,0.1574,100.0,64
1,8160,train,0.2278,94.0789,64
1,8160,train,0.285,87.5,64
1,8170,train,0.1573,96.7105,64
1,8170,train,0.0696,100.0,64
1,8180,train,0.1989,93.4211,64
1,8180,train,0.1514,87.5,64
1,8190,train,0.1496,96.7105,64
1,8190,train,0.0101,100.0,64
1,8192,validation,0.1504,95.5,64
